11046,44393,-124470
10838,44710,-124044
10628,45032,-123614
10981,47348,-122180
11521,47445,-122585
11320,47686,-122225
10416,45357,-123178
10201,45687,-122735
9983,46021,-122286
9956,46321,-122035
10128,46493,-122060
10470,46837,-122110
10641,47008,-122134
10811,47178,-122157
10993,49427,-120603
11160,51746,-118937
9763,46361,-121829
9539,46705,-121365
9312,47055,-120893
10028,49717,-119517
10205,51917,-117963
10380,52069,-117997
10554,52219,-118032
10901,52509,-118105
9082,47411,-120413
8848,47773,-119923
8610,48142,-119425
8833,49946,-118254
9351,50739,-118117
8953,50758,-117738
9135,50932,-117770
9496,51272,-117833
9675,51438,-117865
10029,51761,-117930
9603,54041,-115734
10455,55001,-115694
10753,55703,-115366
10072,56663,-113979
10425,56888,-114089
8367,48517,-118916
8120,48898,-118396
7868,49284,-117863
8210,50036,-117610
8398,50221,-117643
8403,52160,-116145
8898,55066,-114277
8997,55918,-113665
9179,56050,-113716
9539,56305,-113819
9717,56427,-113872
9895,56547,-113925
10302,59304,-111892
9835,59918,-110958
9894,60814,-110202
7611,49677,-117319
7607,53634,-114242
7874,55038,-113369
8444,55499,-113516
8630,55642,-113565
8231,55558,-113276
9132,57986,-112045
8398,58998,-110536
8628,60188,-109694
8994,60380,-109836
9175,60472,-109908
9356,60561,-109981
9536,60648,-110054
9812,62550,-108529
9146,64190,-106425
9319,64301,-106457
9291,65496,-105266
7349,53985,-113719
7083,54351,-113177
7680,54874,-113321
7909,56480,-112224
7300,59402,-109199
7880,59764,-109411
8069,59877,-109482
8443,60088,-109623
7557,60525,-108453
8619,61545,-108468
7857,62526,-106914
7840,63788,-105727
8029,63862,-105819
8401,63998,-106000
8586,64063,-106091
8770,64125,-106182
8953,64186,-106274
8068,64738,-105014
8711,67478,-102806
8338,67391,-102595
8411,67991,-102033
8752,68233,-102052
6940,58882,-109314
6496,58858,-108919
7103,59273,-109129
7368,60378,-108412
6677,63278,-105177
7267,63548,-105452
7459,63631,-105543
6787,63865,-104730
6818,64837,-103838
7278,65687,-103416
7201,67084,-101954
7393,67141,-102062
7774,67248,-102277
8151,67346,-102489
7963,67299,-102384
7492,67640,-101636
8091,70404,-99201
7709,70338,-98966
7518,70301,-98848
8204,70781,-98877
7658,71436,-97720
6391,61042,-106931
5852,62860,-104804
6476,63181,-105085
6205,63460,-104584
6016,66698,-101299
6616,66902,-101629
6813,66965,-101738
6175,66975,-101164
6681,68563,-99983
6039,68604,-99378
7325,70262,-98729
7132,70222,-98610
6742,70138,-98371
6546,70093,-98251
6149,69997,-98009
6905,70323,-98309
7461,73103,-95672
7648,73156,-95763
7071,73047,-95413
6875,73018,-95284
6679,72986,-95154
6482,72954,-95025
6897,74542,-93518
7094,75349,-92708
6832,75571,-92220
5149,66352,-100820
5809,66623,-101186
5296,66813,-100510
5408,67396,-100034
5545,69810,-97674
5948,69947,-97888
5325,69772,-97510
5105,69701,-97375
6073,71218,-96621
5238,71978,-95036
6313,72804,-95052
6085,72884,-94765
5885,72847,-94634
5481,72766,-94371
5273,72720,-94235
5467,73658,-93333
5724,75087,-91865
6435,75526,-91942
6236,75502,-91803
6036,75476,-91664
5835,75449,-91524
5431,75390,-91244
6542,77381,-89715
6141,77339,-89430
6206,77837,-88846
5802,77800,-88549
5599,77779,-88400
5992,79273,-86774
4402,69443,-96937
4561,70857,-95603
4097,71572,-94341
4897,72392,-94251
4613,72544,-93799
4379,72472,-93644
4237,74739,-90890
4417,74972,-90797
5227,75358,-91103
4804,75278,-90808
4584,75229,-90654
4856,75894,-90109
5137,77195,-88743
5396,77758,-88251
5192,77735,-88102
4776,77680,-87798
4561,77646,-87640
4114,77558,-87310
4233,77944,-86937
4546,79144,-85674
5583,79928,-85538
5389,79875,-85443
5172,79897,-85223
4965,79879,-85065
4758,79860,-84907
4547,79837,-84745
5444,81038,-83885
4963,81863,-82295
4545,81837,-81961
4332,81819,-81792
4641,82183,-81548
4893,82662,-81054
3621,72193,-93129
3683,73903,-91272
3885,75043,-90161
3633,74961,-89980
2810,74641,-89380
2822,75535,-88340
3562,76876,-87584
2766,76576,-87013
3882,77505,-87138
3130,77288,-86574
2857,77192,-86366
3577,77637,-86646
2864,78813,-84316
4110,79774,-84409
3883,79734,-84235
3412,79635,-83870
3162,79571,-83675
3601,79829,-83812
3947,80943,-82650
4115,81795,-81619
3893,81766,-81441
3432,81692,-81073
3194,81645,-80881
2956,81563,-80728
3338,82609,-79666
4332,83595,-79138
3905,83589,-78770
3683,83577,-78581
3456,83557,-78389
3223,83531,-78192
4329,84107,-78304
3872,84201,-77775
3669,85084,-76095
3225,85102,-75681
2996,85102,-75467
3738,85362,-75653
3047,85863,-74164
3134,86495,-73072
1978,76825,-85684
1814,78920,-82811
2348,79305,-83031
1485,78835,-82464
2055,79187,-82793
2702,80000,-82557
2142,80568,-81079
2686,81519,-80471
2416,81436,-80250
1538,81106,-79516
1786,82089,-78513
2284,83153,-77672
2738,83452,-77786
2480,83393,-77569
1927,83228,-77101
1634,83121,-76849
2710,84132,-76734
2762,85096,-75250
1579,84569,-74646
2521,85079,-75029
2000,84988,-74559
1722,84917,-74307
2043,85443,-73869
2981,86381,-73152
2517,86389,-72704
2278,86384,-72472
2028,86367,-72231
1766,86334,-71977
2197,87292,-70687
2519,87514,-70561
2278,87532,-70299
1791,87523,-69811
1530,87498,-69551
1892,88431,-68107
1557,88548,-67509
1131,78778,-82034
1229,80974,-79254
268,80534,-78427
838,80988,-78664
1392,82154,-77864
104,81611,-76696
706,82735,-76037
385,82591,-75752
625,83598,-74677
830,83931,-74503
1131,84724,-73766
822,84606,-73482
834,85752,-71687
1206,86219,-71429
909,86139,-71137
1328,86510,-71091
292,85944,-70524
49,86697,-68814
1257,87457,-69276
972,87398,-68983
371,87235,-68364
586,87426,-68349
58,87135,-68039
1317,88512,-67301
1029,88499,-66956
746,88446,-66657
451,88377,-66346
146,88294,-66022
1250,89250,-65691
809,89428,-64767
233,89320,-64145
386,89520,-63974
587,89969,-63320
24,90169,-62069
-608,82116,-74861
-160,82823,-74567
-137,84198,-72596
-468,84044,-72290
-1301,83959,-71042
-156,84873,-71538
-1168,84440,-70538
-159,85472,-70586
-23,85834,-70208
-1003,85442,-69232
-1339,85294,-68899
-964,85928,-68481
-580,86914,-67371
-905,86796,-67030
-1197,86638,-66814
-747,87510,-65987
-180,88209,-65643
-487,88090,-65345
-810,87978,-64999
-1464,87742,-64295
-70,89242,-63814
-384,89149,-63471
-706,89043,-63119
-963,88878,-62990
-1359,88817,-62402
-593,90007,-61381
-915,89905,-61021
-1243,89794,-60654
-106,90586,-60980
-591,90332,-60712
-791,90786,-59414
-1444,90578,-58671
-824,91107,-58673
-1567,91554,-56394
-1488,83543,-71346
-2377,84804,-67874
-2204,85759,-66611
-2744,85800,-65564
-1901,86414,-65983
-2241,86276,-65624
-1797,86767,-65524
-1796,87617,-63937
-2253,87586,-63166
-2815,87212,-62835
-1554,88214,-63229
-2639,87486,-62641
-1689,88698,-62039
-2358,88447,-61300
-2698,88314,-60925
-2369,88821,-60537
-1754,89459,-60399
-1573,89679,-60284
-2240,89437,-59535
-2578,89310,-59155
-1778,90464,-58291
-2555,89961,-57868
-2114,90345,-57908
-2453,90223,-57523
-1607,90985,-57523
-3136,89965,-56742
-1636,91300,-56805
-2313,91067,-56024
-2655,90944,-55629
-2998,90816,-55231
-2647,91526,-54407
-2496,91743,-54236
-2320,91945,-54140
-3189,91489,-53425
-3080,92290,-51907
-3290,85823,-64515
-3281,86731,-62865
-3163,87066,-62458
-4233,86597,-61294
-4255,87038,-60409
-3739,87884,-59770
-3489,88101,-59829
-4094,87731,-59375
-4372,87522,-59240
-3322,88365,-59630
-3263,89043,-58384
-3611,88902,-57991
-3194,89343,-57908
-4352,88625,-57085
-4411,89001,-56201
-3482,89830,-56346
-4183,89545,-55541
-4537,89396,-55133
-4030,89789,-55341
-3366,90395,-55396
-3344,90685,-54830
-4042,90409,-54018
-4395,90265,-53606
-4184,90767,-52973
-3538,91357,-53016
-3888,91220,-52603
-4241,91079,-52188
-3360,92129,-51700
-3692,91986,-51344
-4067,91857,-50861
-4423,91714,-50438
-4781,91568,-50012
-3843,92596,-49697
-4227,92466,-49192
-4741,92376,-48322
-4608,92862,-47508
-5185,87253,-58168
-4676,88452,-56788
-5038,88296,-56380
-5477,88177,-55736
-5792,87984,-55490
-5221,89073,-54412
-5619,88932,-53890
-5986,88771,-53469
-5508,89521,-52883
-5108,89965,-52773
-4872,90167,-52832
-5468,89811,-52353
-6093,89454,-51808
-4953,90784,-51347
-5312,90633,-50923
-5716,90494,-50372
-5004,91088,-50584
-6036,90322,-50067
-5141,91417,-49583
-5865,91109,-48718
-6229,90952,-48283
-5826,91372,-48226
-4949,92175,-48326
-5312,92024,-47889
-5677,91869,-47450
-6042,91712,-47009
-5098,92752,-46713
-5831,92447,-45819
-6196,92283,-45375
-5790,92678,-45349
-5375,93060,-45357
-5957,92943,-44290
-6114,93191,-43253
-6145,87806,-55131
-7109,88268,-52181
-6589,88709,-52346
-7341,88693,-50794
-6565,89333,-51073
-6938,89167,-50639
-6609,89946,-49663
-6401,90163,-49635
-7705,89138,-49062
-6967,89778,-49261
-7515,89669,-48320
-6560,90781,-47948
-6964,90630,-47406
-7334,90464,-46964
-7839,90053,-46759
-7707,90293,-46512
-6773,91388,-46128
-6642,91618,-45899
-7138,91219,-45687
-7392,91018,-45565
-7865,90865,-44805
-6559,92116,-44932
-6920,91943,-44489
-7640,91584,-43607
-7423,91793,-43631
-6680,92603,-43393
-7039,92426,-42946
-7396,92245,-42502
-6790,92835,-42481
-7751,92059,-42058
-6771,93044,-41940
-7480,92666,-41046
-6814,93235,-41218
-7826,92464,-40607
-7688,92802,-39772
-7503,92980,-39723
-7429,93119,-39313
-8100,92687,-37705
-7938,92829,-37565
-8078,88649,-49312
-7892,89498,-47874
-9035,88947,-46523
-8883,89198,-46300
-8804,89462,-45876
-8445,89930,-45633
-8816,89740,-45186
-8671,90243,-44327
-8229,90679,-44364
-8744,90513,-43469
-9320,90087,-43034
-8181,91177,-43248
-7998,91396,-43167
-8713,91005,-42286
-9453,90347,-41970
-9068,90798,-41848
-8164,91869,-41438
-8454,91667,-41177
-8920,91251,-41006
-8799,91457,-40742
-9479,91011,-39882
-8166,92252,-40174
-8502,92032,-39745
-8821,91807,-39363
-9570,91157,-38899
-9163,91567,-38899
-9489,91322,-38481
-8165,92525,-38869
-8489,92286,-38448
-8811,92041,-38032
-9129,91788,-37619
-9381,91571,-37438
-8403,92442,-37343
-8732,92170,-36879
-9046,91905,-36469
-9360,91637,-36058
-8394,92437,-35912
-8621,92254,-35818
-9023,91896,-35086
-9251,91711,-34987
-9567,91436,-34572
-8831,91978,-34317
-9117,91732,-34008
-9257,91482,-32761
-9937,89124,-43833
-9827,89638,-42816
-9683,89876,-42589
-10293,89417,-42050
-10763,89174,-41253
-10116,90123,-40542
-9688,90583,-40558
-10462,89878,-40108
-10735,89631,-39911
-10155,90335,-39718
-9815,90775,-39455
-10812,90006,-38184
-10490,90414,-37852
-10770,90165,-37598
-10134,90809,-37650
-10457,90544,-37235
-10131,90905,-36931
-9761,91264,-36798
-10077,90996,-36387
-10715,90447,-35561
-9879,91190,-35637
-9675,91367,-35646
-11037,90164,-35143
-10645,90521,-35075
-10308,90817,-34819
-10626,90537,-34404
-9883,91158,-34156
-10360,90750,-33892
-10200,90877,-33739
-10836,90305,-32904
-9752,91168,-33168
-9616,91240,-32927
-10069,90882,-32748
-10387,90594,-32327
-10826,90247,-32204
-9602,91166,-32245
-10706,90304,-31905
-10243,90587,-31390
-9683,90971,-31222
-10564,90295,-30961
-10201,90542,-30816
-10886,90000,-30532
-10086,90579,-30506
-10734,89986,-29635
-10107,90431,-29712
-10567,89959,-28799
-10784,89802,-28747
-10531,89880,-28216
-10959,89317,-26734
-11493,89083,-38803
-11474,89280,-38113
-11145,89730,-37759
-11523,89432,-37180
-12159,88865,-36466
-11435,89704,-35975
-11766,89412,-35549
-11329,89848,-35597
-11190,90004,-35343
-12235,89017,-34628
-12015,89279,-33873
-11858,89431,-33682
-12347,88973,-33444
-11267,89962,-33566
-11141,90065,-33280
-11590,89666,-33143
-11847,89434,-32967
-11156,90013,-32483
-12369,88932,-31836
-11800,89412,-31634
-11622,89551,-31536
-12125,89105,-31206
-11348,89714,-31055
-11671,89411,-30626
-11285,89703,-30554
-11209,89703,-30101
-12095,88985,-29838
-12322,88796,-29760
-11858,89096,-29232
-11059,89687,-29198
-11744,89143,-28919
-12186,88786,-28794
-11385,89385,-28761
-11713,89078,-28321
-11225,89352,-27911
-12373,88452,-27435
-11555,89045,-27467
-12207,88553,-27310
-11887,88733,-27019
-11053,89325,-27109
-12219,88417,-26570
-11372,89035,-26708
-11721,88704,-26205
-12055,88387,-25750
-11542,88679,-25436
-11388,88742,-25267
-11962,88248,-24695
-12217,88039,-24515
-12026,88006,-23793
-11814,88148,-23822
-12241,87548,-22389
-12488,88772,-34499
-12775,88500,-34253
-13361,88022,-32135
-12906,88459,-32200
-12574,88751,-31857
-12907,88436,-31422
-13417,87965,-31139
-12478,88765,-30685
-13551,87777,-29878
-12866,88384,-30041
-13115,88159,-29904
-13453,87833,-29463
-12651,88482,-29323
-13102,88021,-28469
-13364,87788,-28284
-13658,87515,-27994
-12572,88403,-28158
-12848,88155,-27912
-13183,87834,-27466
-12706,88134,-26988
-13051,87798,-26501
-13732,87245,-26285
-13376,87489,-26089
-13714,87161,-25635
-12669,87944,-25720
-12888,87777,-25666
-13224,87453,-25212
-12391,88066,-25294
-13529,87170,-24868
-12727,87744,-24837
-13133,87327,-24146
-12555,87713,-24053
-13403,87091,-23917
-12894,87385,-23590
-13233,87055,-23126
-12709,87348,-22855
-13595,86693,-22592
-12547,87423,-22718
-13051,87015,-22385
-12511,87321,-22164
-13393,86681,-21914
-13201,86649,-21210
-12667,86939,-20967
-13547,86310,-20732
-13134,86589,-20763
-12995,86627,-20551
-13088,86305,-19575
-13474,85904,-18974
-13508,85661,-18200
-13926,87455,-30096
-14486,86825,-28113
-14313,86966,-27949
-14193,87031,-27615
-14000,87183,-27543
-13865,87173,-26548
-15046,86157,-26164
-14202,86846,-26110
-14547,86508,-25650
-14835,86241,-25395
-14364,86538,-24835
-14745,86152,-24254
-13902,86794,-24296
-14359,86427,-24146
-15094,85806,-23786
-14244,86460,-23834
-13743,86760,-23455
-14862,85877,-23149
-14007,86531,-23252
-14429,86089,-22522
-13916,86386,-22192
-14986,85588,-22037
-14775,85747,-22052
-14260,86047,-21723
-14484,85877,-21656
-13737,86344,-21442
-14054,86043,-21059
-14953,85360,-20777
-14427,85662,-20493
-13893,85968,-20253
-14958,85205,-20083
-14775,85317,-20015
-14241,85625,-19774
-14514,85387,-19539
-13692,85938,-19585
-14042,85591,-19100
-14939,84930,-18809
-13715,85725,-18849
-14392,85242,-18615
-14742,84891,-18128
-14179,85201,-17993
-14532,84847,-17502
-13952,85171,-17418
-14885,84491,-17009
-14293,84838,-16971
-13930,85014,-16839
-14665,84455,-16422
-14432,84435,-15878
-14350,84362,-15495
-15210,85865,-24852
-15605,85461,-24245
-15477,85416,-23214
-16164,84738,-22356
-15286,85431,-22428
-15640,85079,-21952
-16104,84699,-21830
-15361,85207,-21479
-16116,84560,-21071
-15829,84699,-20622
-15302,85010,-20300
-16186,84339,-20138
-15610,84719,-19964
-15857,84515,-19835
-15475,84616,-19053
-15829,84260,-18568
-15433,84526,-18523
-15290,84578,-18323
-16233,83831,-17917
-14972,84718,-18038
-15999,83864,-17340
-15448,84180,-17149
-15906,83834,-16974
-15802,83820,-16649
-15427,84030,-16556
-15240,84132,-16511
-15022,84094,-15915
-15952,83407,-15503
-15379,83732,-15407
-15881,83332,-15082
-14871,83944,-15109
-15737,83367,-14898
-15151,83704,-14854
-15511,83336,-14341
-14908,83689,-14356
-14770,83707,-14164
-15871,82966,-13827
-15634,82945,-13319
-15448,83043,-13284
-15386,82945,-12859
-15191,83055,-12851
-15998,82571,-12799
-15614,82406,-11556
-15867,82207,-11385
-16721,83991,-20496
-16755,83677,-18960
-16995,83481,-18869
-16366,83937,-18847
-17277,83226,-18649
-16727,83570,-18349
-16352,83810,-18207
-16904,83167,-17072
-17390,82770,-16860
-16355,83500,-16839
-17269,82794,-16564
-16847,83098,-16577
-16854,82924,-15879
-16517,83090,-15642
-16376,83124,-15440
-17441,82383,-15317
-16877,82719,-15134
-17339,82368,-14973
-16311,83040,-14996
-17033,82297,-13975
-16844,82403,-13929
-16457,82629,-13876
-16334,82630,-13626
-17397,81920,-13460
-16819,82257,-13362
-16233,82593,-13313
-17311,81677,-12437
-16959,81841,-12280
-16363,82195,-12279
-16785,81920,-12198
-16120,82190,-11808
-16728,81817,-11758
-16027,82147,-11493
-16488,81810,-11282
-17238,81211,-10790
-16856,81428,-10755
-16609,81439,-10320
-16036,81754,-10287
-17226,81044,-10226
-16346,81465,-9941
-16980,81053,-9788
-16607,81251,-9741
-16455,81095,-9047
-17093,80682,-8869
-16822,80715,-8535
-16872,80440,-7828
-17830,82438,-16820
-17882,82213,-15945
-18384,81641,-15009
-18025,81848,-14787
-17809,82002,-14802
-17470,81991,-13883
-17974,81581,-13592
-17828,81623,-13394
-18346,81193,-13069
-18654,80901,-12754
-17548,81499,-12328
-18504,80763,-11895
-18085,81043,-11920
-18317,80869,-11835
-17916,81114,-11807
-17324,81461,-11760
-17777,80942,-10971
-18059,80689,-10714
-17462,81052,-10710
-18425,80298,-10192
-17830,80666,-10185
-18236,80209,-9534
-17690,80506,-9404
-17350,80663,-9257
-17960,80267,-9172
-17717,80271,-8729
-18322,79873,-8649
-17462,80287,-8337
-18126,79798,-8059
-17178,80345,-8046
-17826,79890,-7810
-17563,79919,-7464
-18186,79491,-7286
-17287,79970,-7163
-17926,79518,-6935
-17279,79789,-6635
-17729,79444,-6406
-18017,79161,-6097
-17738,79230,-5826
-17671,79138,-5476
-18050,78489,-4351
-18934,80826,-13228
-18764,80910,-13084
-19468,79993,-11487
-18875,80367,-11370
-19265,79931,-10775
-19608,79562,-10326
-18791,80103,-10314
-19017,79933,-10240
-18682,80077,-10011
-19379,79529,-9720
-18557,79881,-9140
-19245,79333,-8832
-19504,79096,-8635
-18915,79483,-8621
-19252,79112,-8164
-18678,79478,-8134
-18437,79478,-7684
-19035,79075,-7611
-18792,79076,-7166
-19385,78669,-7098
-19102,78743,-6780
-18545,79084,-6758
-18284,79115,-6411
-18894,78683,-6249
-19489,78264,-6139
-18638,78709,-5890
-19241,78275,-5736
-18373,78754,-5571
-18948,78370,-5495
-18725,78345,-5049
-19331,77890,-4860
-18255,78547,-4823
-18454,78407,-4769
-19073,77934,-4532
-18169,78489,-4536
-19336,77662,-4265
-18804,77993,-4248
-19146,77577,-3736
-18869,77654,-3492
-18751,77654,-3308
-18580,77753,-3291
-18412,77845,-3261
-19203,77231,-2988
-18748,77202,-2221
-18953,77019,-2113
-19043,76562,-1245
-19519,75288,495
-19868,75002,582
-19793,74842,928
-19725,74660,1297
-19974,79146,-9797
-19837,78944,-8868
-20450,78283,-8165
-19858,78685,-8118
-20380,78181,-7704
-19682,78567,-7391
-19971,78261,-7076
-20378,77955,-7024
-20316,77845,-6565
-19793,78148,-6386
-20099,77799,-5996
-19831,77852,-5630
-20411,77423,-5577
-19509,78005,-5470
-19919,77447,-4724
-20293,77175,-4694
-20486,77025,-4661
-19668,77475,-4355
-20245,77026,-4231
-19892,77264,-4209
-19740,77099,-3526
-20312,76631,-3375
-19476,77155,-3238
-19693,76948,-3095
-20057,76675,-3042
-20242,76527,-3002
-19523,76805,-2499
-20101,76304,-2277
-19244,76901,-2286
-19832,76377,-2023
-20010,76237,-1992
-19190,76762,-1895
-19555,76471,-1807
-19854,76040,-1340
-19571,76153,-1158
-19277,76290,-1015
-20144,75608,-885
-19862,75719,-701
-19560,75880,-594
-19297,75924,-342
-20144,75284,-255
-19854,75413,-109
-19552,75563,-6
-20542,74835,30
-20417,74847,180
-21242,74207,209
-21077,74331,212
-20128,74974,325
-20965,74300,425
-20395,74533,751
-20099,74677,859
-20769,74143,955
-20950,73967,1031
-20660,74091,1175
-20365,74233,1283
-20143,74136,1682
-20629,73787,1705
-20327,73947,1780
-20018,74131,1824
-20985,73456,1842
-19921,74041,2070
-20894,73340,2127
-20593,73499,2203
-20857,73049,2624
-20551,73228,2672
-20237,73430,2689
-20408,73283,2737
-20112,73430,2821
-20815,72776,3093
-20450,72739,3523
-20769,72519,3534
-20296,72825,3543
-20665,72445,3747
-20476,72228,4242
-20654,72056,4322
-20898,77418,-6584
-20876,76962,-5267
-21075,76796,-5232
-21308,76553,-5072
-20738,76996,-5083
-20811,76581,-4150
