28411,2361,-24632
28132,2324,-23906
27853,2285,-23186
27577,2229,-22487
27301,2177,-21796
27025,2131,-21110
26747,2092,-20428
26461,2084,-19739
26165,2109,-19035
25858,2168,-18297
7831,805,17904
7620,773,18221
7410,770,18523
14423,1311,-154031
14590,1409,-153882
14843,1488,-153610
15138,1388,-153240
15474,1561,-152781
15892,1650,-152170
16416,1613,-151355
20939,1843,-142810
22083,2186,-140429
37031,3884,-102896
37454,3819,-101222
37822,3750,-99674
38142,3690,-98239
38425,3662,-96894
38678,3668,-95613
38909,3697,-94377
39122,3719,-93172
39299,3635,-92031
39460,3533,-90917
25538,2258,-17535
25192,2381,-16726
24821,2535,-15871
8472,1029,16881
8253,936,17236
8043,870,17569
7197,766,18827
6980,763,19132
6761,760,19438
6538,757,19745
6312,755,20054
14515,1559,-153938
14732,1682,-153725
15065,1748,-153334
17920,2098,-148836
23311,2548,-137859
24624,2932,-135101
33860,4124,-113317
34659,4080,-110940
35368,4039,-108716
35995,3993,-106637
36547,3942,-104699
24430,2716,-14992
24026,2901,-14093
8710,1167,16487
6083,752,20363
5850,750,20675
5613,747,20987
5373,745,21301
14620,1818,-153825
14897,1962,-153531
15332,1986,-152981
15653,2183,-152529
17158,2389,-150151
26020,3336,-132153
27482,3710,-129032
28900,3881,-125911
30187,3978,-122951
31349,4080,-120165
31991,4119,-118482
32967,4149,-115841
23595,3055,-13145
23140,3188,-12162
8965,1350,16056
6068,942,20413
5829,910,20742
5129,743,21616
4881,742,21932
14737,2089,-153690
15088,2241,-153291
16046,2319,-151947
16543,2428,-151163
18812,2691,-147168
36240,5719,-50137
36151,5684,-49755
36063,5649,-49377
35975,5614,-49005
35887,5580,-48639
35800,5547,-48277
35714,5515,-47921
35628,5484,-47570
35543,5453,-47224
35458,5421,-46882
35374,5390,-46544
35290,5349,-46217
35208,5304,-45896
35125,5260,-45579
35043,5216,-45266
34962,5175,-44957
34881,5148,-44659
34800,5122,-44365
34719,5096,-44074
34639,5073,-43786
34560,5050,-43502
34481,5027,-43221
34403,5005,-42943
34325,4984,-42669
34248,4963,-42397
34171,4943,-42129
34095,4923,-41864
34019,4904,-41601
33944,4886,-41342
33868,4873,-41085
33793,4861,-40831
33718,4849,-40579
33644,4837,-40331
33570,4826,-40085
33497,4815,-39841
33424,4804,-39599
33352,4794,-39360
33280,4784,-39124
33209,4775,-38889
33138,4765,-38657
33068,4756,-38427
32998,4747,-38199
32928,4739,-37973
32859,4731,-37749
32790,4723,-37527
32722,4715,-37308
32654,4707,-37090
32587,4698,-36875
32521,4680,-36666
32455,4667,-36462
32390,4661,-36263
32326,4656,-36066
32261,4651,-35871
32198,4646,-35677
32134,4641,-35485
32071,4636,-35294
32008,4631,-35105
31946,4627,-34917
31884,4622,-34731
31822,4618,-34546
31761,4614,-34363
31700,4610,-34182
31639,4607,-34002
31579,4603,-33823
31519,4600,-33646
31460,4597,-33470
31401,4594,-33295
31342,4591,-33122
31283,4589,-32950
31225,4586,-32779
31168,4584,-32609
31110,4582,-32441
31053,4580,-32274
30996,4578,-32108
30940,4577,-31944
30883,4575,-31780
30828,4574,-31618
30772,4573,-31456
30717,4572,-31291
30662,4571,-31127
30607,4570,-30964
30553,4569,-30802
30499,4569,-30641
30445,4568,-30481
30391,4568,-30322
30338,4567,-30163
30285,4566,-30006
30232,4565,-29849
30180,4565,-29694
30127,4565,-29539
30075,4564,-29385
30024,4564,-29232
29972,4564,-29080
29921,4564,-28929
29870,4564,-28779
29819,4564,-28629
29769,4565,-28481
29718,4565,-28333
29668,4566,-28186
29619,4566,-28039
29569,4567,-27894
29520,4568,-27749
29471,4569,-27605
29422,4569,-27462
29373,4570,-27319
29325,4572,-27177
29277,4570,-27039
29231,4574,-26907
29185,4578,-26776
29139,4582,-26646
29094,4586,-26516
29049,4591,-26387
28383,4486,-24576
28100,4407,-23847
27808,4350,-23102
27503,4320,-22340
22671,3279,-11154
22189,3328,-10126
21696,3335,-9081
21200,3317,-8036
9248,1577,15567
6782,1165,19366
6548,1091,19713
6310,1017,20062
5589,907,21056
5346,903,21372
4628,740,22250
4372,739,22570
14730,2543,-153647
14870,2369,-153531
15311,2512,-152997
19782,3264,-145221
39785,6971,-85609
39872,6870,-84583
39930,6843,-83607
39973,6832,-82655
40003,6829,-81717
40022,6836,-80794
40031,6857,-79884
40029,6892,-78985
40017,6943,-78099
39996,6996,-77225
39967,7041,-76362
38839,6826,-64209
38748,6776,-63558
38656,6727,-62920
38564,6679,-62296
38471,6634,-61686
38378,6590,-61089
38285,6548,-60503
38191,6508,-59930
38097,6471,-59368
38003,6436,-58817
37908,6401,-58275
37814,6367,-57744
37719,6335,-57223
37626,6305,-56712
37532,6276,-56210
37438,6248,-55717
37343,6206,-55240
37249,6161,-54775
37156,6116,-54317
37062,6072,-53867
36969,6029,-53425
36876,5987,-52990
36784,5946,-52563
36692,5907,-52142
36601,5868,-51729
36510,5829,-51321
36419,5791,-50920
36329,5755,-50525
29003,4595,-26258
28958,4600,-26130
28915,4597,-26010
28873,4592,-25891
28831,4587,-25774
28789,4582,-25656
28747,4578,-25540
28705,4574,-25423
28663,4569,-25308
28663,4569,-25308
27186,4320,-21561
26854,4349,-20758
26512,4412,-19943
26157,4504,-19112
20713,3295,-7010
20235,3266,-6007
19763,3220,-5028
19303,3172,-4075
18849,3137,-3147
18399,3116,-2208
17947,3113,-1277
17049,3135,555
16594,3152,1500
9564,1839,15010
7687,1460,17990
7462,1378,18338
7239,1308,18679
7013,1237,19021
5099,901,21690
4848,898,22008
4112,737,22891
3847,736,23213
14833,2807,-153519
15020,2654,-153343
15190,2943,-153122
15573,2762,-152634
15891,3017,-152169
17977,3236,-148719
20828,3899,-143054
39022,7518,-92093
39178,7438,-90973
39321,7351,-89873
39450,7255,-88789
39571,7160,-87719
39683,7069,-86658
39930,7076,-75507
39888,7102,-74662
39839,7119,-73828
39785,7127,-73008
39726,7124,-72202
39662,7114,-71408
39593,7100,-70628
39519,7083,-69861
39442,7066,-69108
39360,7049,-68372
39277,7027,-67649
39192,6997,-66938
39106,6962,-66238
39018,6921,-65550
38929,6875,-64873
25794,4621,-18279
25431,4745,-17455
25059,4866,-16616
17501,3121,-360
16131,3165,2446
15672,3154,3380
15219,3118,4295
14772,3062,5192
14331,2994,6070
13895,2922,6929
13466,2854,7768
9895,2096,14422
7926,1579,17611
4593,896,22328
4334,894,22650
3578,735,23537
14947,3078,-153374
15384,3228,-152861
16279,3259,-151575
16744,3418,-150835
17301,3432,-149903
21955,4572,-140696
37529,7881,-99935
37864,7788,-98443
38161,7728,-97036
38427,7704,-95698
38660,7682,-94425
38851,7596,-93240
24675,4991,-15761
24281,5119,-14893
13043,2798,8587
12626,2765,9386
12215,2764,10164
10241,2324,13802
8183,1746,17192
4070,893,22973
3304,735,23863
15073,3357,-153210
15617,3550,-152532
18856,4131,-147048
23167,5293,-138153
36224,8242,-105048
36717,8126,-103220
37150,8001,-101521
34764,8010,-44949
34677,7959,-44617
34590,7914,-44290
34502,7870,-43966
34415,7827,-43646
34329,7784,-43330
34243,7742,-43018
34158,7701,-42709
34073,7662,-42405
33989,7622,-42103
33905,7584,-41806
33822,7547,-41512
33740,7510,-41222
33658,7473,-40933
33576,7441,-40650
33495,7420,-40375
33414,7400,-40103
33333,7381,-39835
33253,7362,-39569
33174,7344,-39306
33095,7327,-39046
33017,7310,-38788
32939,7294,-38533
32862,7278,-38280
32785,7262,-38030
32709,7248,-37783
32633,7229,-37541
32559,7204,-37305
32485,7180,-37071
32412,7155,-36839
32339,7132,-36610
32266,7109,-36382
32194,7086,-36157
32123,7063,-35934
32052,7041,-35713
31981,7020,-35494
31911,6999,-35277
31842,6978,-35062
31773,6957,-34849
31704,6937,-34634
31635,6917,-34419
31567,6897,-34205
31500,6878,-33993
31433,6859,-33783
31366,6840,-33575
31300,6822,-33368
31234,6804,-33163
31168,6786,-32960
31103,6768,-32758
31038,6751,-32558
30974,6734,-32358
30910,6728,-32166
30846,6723,-31975
30783,6718,-31785
30720,6713,-31596
30657,6709,-31409
30594,6705,-31222
30532,6702,-31037
30470,6700,-30853
30408,6698,-30670
30346,6696,-30488
30285,6695,-30307
30223,6695,-30127
30162,6695,-29948
30101,6695,-29770
30041,6697,-29592
29980,6699,-29415
29919,6702,-29239
29859,6706,-29063
29799,6710,-28889
29738,6715,-28715
29678,6720,-28542
29619,6726,-28369
29559,6733,-28197
29499,6740,-28026
29439,6748,-27855
29380,6756,-27685
29321,6765,-27516
23875,5246,-14006
23461,5385,-13093
11803,2772,10941
11398,2737,11696
11002,2639,12420
10613,2504,13128
8458,1958,16734
3803,891,23297
3025,734,24190
15214,3644,-153023
15891,3882,-152129
18123,4497,-148406
24461,6058,-135419
34313,8532,-111355
35028,8448,-109111
35663,8347,-107008
36624,9092,-52798
36527,9030,-52341
36429,8970,-51892
36333,8911,-51451
36236,8854,-51017
36140,8798,-50590
36045,8743,-50169
35950,8689,-49755
35855,8638,-49348
35761,8587,-48947
35668,8538,-48553
35575,8490,-48164
35483,8444,-47782
35392,8398,-47404
35300,8342,-47037
35210,8283,-46677
35119,8226,-46321
35030,8170,-45971
34941,8116,-45626
34852,8062,-45285
29262,6774,-27348
29203,6784,-27180
29145,6789,-27017
29087,6794,-26855
29030,6797,-26696
28974,6797,-26539
28918,6797,-26383
28862,6798,-26228
28807,6799,-26073
28751,6799,-25919
28695,6801,-25765
28640,6801,-25613
28586,6800,-25465
28532,6799,-25317
28478,6799,-25169
28424,6798,-25022
28370,6799,-24876
28316,6799,-24730
28263,6800,-24584
28209,6802,-24439
28156,6803,-24295
28102,6806,-24151
28050,6807,-24010
27998,6808,-23871
27946,6809,-23732
27895,6810,-23594
27843,6811,-23457
27792,6813,-23320
27740,6815,-23184
27689,6820,-23048
27637,6825,-22913
27637,6825,-22913
23042,5525,-12173
8749,2212,16241
6177,1647,20103
5932,1570,20457
5682,1492,20813
5428,1413,21171
5169,1334,21531
4906,1253,21894
4638,1172,22260
4366,1089,22627
4091,1023,22988
3820,1021,23315
3530,890,23623
2742,734,24518
15380,3979,-152791
16209,4187,-151645
16576,4432,-151062
17515,4629,-149485
19816,5045,-145126
25834,6860,-132498
32644,8566,-116232
33518,8577,-113732
39681,10625,-81328
39714,10576,-80336
39724,10594,-79379
39725,10621,-78435
38399,10280,-62749
38302,10218,-62100
38206,10153,-61463
38108,10086,-60834
38010,10019,-60218
37911,9952,-59613
37813,9887,-59021
37714,9824,-58440
37615,9762,-57871
37516,9703,-57311
37417,9646,-56763
37317,9575,-56232
37218,9501,-55714
37118,9430,-55207
37019,9360,-54708
36920,9291,-54218
36821,9223,-53736
36722,9156,-53262
27272,6895,-22022
26909,6988,-21151
26546,7082,-20287
22626,5663,-11262
22208,5779,-10350
9044,2480,15736
7137,1982,18681
6893,1877,19052
6657,1798,19403
6419,1723,19752
3253,890,23950
15568,4333,-152522
17006,4591,-150353
27236,7546,-129472
28596,7998,-126465
29872,8265,-123552
30665,8371,-121540
31692,8494,-118839
38998,11165,-89810
39122,11108,-88706
39236,11060,-87614
39339,11007,-86535
39428,10942,-85469
39507,10870,-84416
39575,10791,-83376
39632,10709,-82347
39716,10648,-77507
39696,10676,-76593
39667,10702,-75697
39629,10725,-74820
39583,10746,-73963
39529,10761,-73123
39470,10768,-72298
39407,10764,-71485
39340,10751,-70684
39268,10730,-69895
39194,10702,-69119
39116,10669,-68356
39034,10631,-67607
38950,10587,-66872
38863,10541,-66153
38774,10493,-65447
38683,10444,-64756
38589,10394,-64076
38494,10339,-63407
26183,7165,-19431
25821,7236,-18583
21781,5855,-9424
21344,5887,-8481
20895,5876,-7521
20436,5825,-6543
9338,2741,15229
7677,2331,17825
7398,2132,18274
3545,1021,23643
2972,890,24279
2453,733,24849
15249,4557,-152849
15779,4687,-152210
19011,5650,-146683
20858,5992,-142962
38339,11546,-94498
38536,11420,-93265
38709,11318,-92078
38862,11234,-90931
33596,10271,-41500
33508,10224,-41187
33420,10176,-40877
33332,10130,-40570
33245,10085,-40266
33159,10041,-39966
33073,9999,-39669
32987,9958,-39375
32902,9918,-39084
32817,9880,-38796
32732,9843,-38511
32649,9797,-38233
32566,9751,-37959
32483,9707,-37681
32401,9664,-37405
32318,9623,-37131
32236,9582,-36859
32154,9543,-36589
32072,9517,-36325
31990,9495,-36065
31908,9475,-35807
31825,9456,-35550
31744,9438,-35295
31662,9421,-35041
31580,9406,-34789
31499,9392,-34539
31418,9379,-34291
31337,9368,-34044
31256,9357,-33798
31176,9348,-33554
31095,9340,-33312
31015,9333,-33071
30935,9328,-32832
30855,9323,-32594
30776,9318,-32357
30697,9315,-32122
30617,9313,-31887
30539,9311,-31655
30460,9311,-31424
25459,7307,-17746
25092,7378,-16902
24712,7447,-16039
19965,5769,-5564
19497,5722,-4593
19036,5682,-3607
18574,5655,-2636
17204,5582,183
9640,2992,14704
7973,2573,17339
3266,1021,23973
15382,4884,-152654
16015,5024,-151852
18352,5936,-147904
21983,7005,-140599
37191,12001,-100152
37540,11885,-98610
37850,11802,-97149
38116,11693,-95781
35480,11492,-48727
35382,11425,-48306
35284,11345,-47900
35186,11271,-47500
35088,11200,-47106
34991,11131,-46719
34894,11064,-46337
34798,10999,-45960
34702,10935,-45589
34606,10871,-45222
34511,10810,-44860
34417,10749,-44504
34324,10691,-44152
34230,10634,-43805
34138,10578,-43463
34046,10524,-43125
33955,10471,-42791
33864,10419,-42462
33774,10368,-42137
33685,10319,-41817
30382,9311,-31194
30304,9311,-30966
30226,9313,-30739
30149,9315,-30513
30071,9318,-30289
29995,9322,-30066
29918,9326,-29844
29842,9330,-29624
29766,9335,-29406
29691,9340,-29188
29616,9346,-28972
29541,9352,-28756
29466,9358,-28542
29392,9365,-28330
29318,9372,-28118
29244,9380,-27908
29171,9387,-27699
29098,9395,-27492
29026,9413,-27291
24319,7513,-15155
23918,7582,-14265
18113,5634,-1679
17654,5610,-736
16756,5546,1082
16312,5508,1969
10279,3472,13577
9954,3235,14153
8278,2841,16832
2982,1021,24304
2685,890,24610
2160,733,25181
15526,5214,-152440
16280,5337,-151438
16582,5613,-150955
17798,6031,-148894
36358,12313,-103503
36799,12145,-101779
36900,12659,-55396
36797,12561,-54864
36693,12466,-54340
36590,12372,-53826
36487,12281,-53322
36385,12193,-52827
36283,12106,-52340
36181,12022,-51863
36080,11941,-51393
35979,11862,-50932
35879,11785,-50478
35779,11708,-50030
35679,11633,-49590
35579,11561,-49155
28954,9431,-27091
28883,9446,-26895
28814,9455,-26705
28746,9461,-26518
28678,9467,-26333
28609,9477,-26149
28541,9488,-25966
28473,9498,-25784
28406,9509,-25603
28338,9520,-25423
28271,9532,-25244
28204,9543,-25066
28138,9555,-24889
28073,9565,-24715
28008,9574,-24545
27944,9583,-24376
27880,9591,-24208
23505,7649,-13357
23086,7713,-12443
22669,7777,-11536
15875,5469,2872
15435,5418,3760
14996,5362,4636
10961,3939,12352
10616,3703,12976
8581,3110,16323
15681,5542,-152202
16928,5836,-150385
17329,5984,-149708
19970,6904,-144743
23190,8083,-138042
35291,12654,-107318
35858,12492,-105347
39207,14270,-73276
39158,14246,-72421
39101,14220,-71582
39039,14192,-70759
38971,14165,-69952
38898,14137,-69161
38822,14105,-68384
38741,14065,-67618
38658,14019,-66866
38573,13968,-66128
38486,13914,-65404
38396,13857,-64693
38304,13796,-63995
38210,13733,-63309
38115,13666,-62634
38018,13597,-61971
37920,13526,-61319
37820,13455,-60679
37720,13383,-60050
37619,13308,-59429
37517,13230,-58817
37415,13150,-58215
37312,13064,-57625
37209,12961,-57052
37106,12859,-56490
37003,12758,-55938
27816,9600,-24040
27753,9610,-23874
27690,9619,-23709
27627,9629,-23544
27564,9639,-23380
27502,9649,-23217
27440,9659,-23055
27378,9669,-22894
27317,9680,-22734
27257,9688,-22578
27197,9697,-22424
27137,9706,-22271
27078,9715,-22118
27019,9724,-21967
26961,9733,-21815
26902,9743,-21665
26844,9752,-21515
22259,7849,-10655
21856,7924,-9790
14560,5305,5503
14124,5244,6364
13689,5181,7219
11669,4421,11054
11310,4185,11715
8877,3371,15824
6602,2515,19313
6336,2381,19712
6082,2283,20082
5831,2202,20440
5578,2123,20798
2693,1022,24636
2394,890,24942
15851,5867,-151939
19258,7357,-146102
24479,9231,-135297
33952,12875,-111641
34657,12786,-109417
38841,14909,-87345
38933,14874,-86245
39014,14835,-85162
39085,14791,-84093
39144,14745,-83036
39195,14692,-81988
39236,14637,-80950
39270,14582,-79920
39295,14523,-78900
39312,14453,-77895
39320,14371,-76908
39311,14320,-75956
39284,14307,-75042
39249,14291,-74150
26786,9762,-21366
26728,9772,-21218
26671,9781,-21070
26613,9791,-20923
26556,9800,-20777
26499,9810,-20631
26444,9819,-20490
26389,9829,-20350
26334,9838,-20211
26334,9838,-20211
25978,9859,-19347
21459,8001,-8941
13259,5094,8054
12839,4969,8856
12433,4814,9624
12043,4631,10357
9166,3623,15335
6886,2699,18873
5320,2043,21159
5058,1962,21521
4791,1880,21887
4519,1798,22254
4243,1714,22625
1861,733,25515
16036,6188,-151648
16241,6500,-151324
21015,8210,-142569
25822,10358,-132408
32321,12881,-116439
33174,12909,-113982
38148,15289,-93221
38323,15160,-91980
38478,15059,-90777
38614,14990,-89606
38734,14944,-88464
34793,14049,-47006
34690,13963,-46593
34588,13880,-46186
34486,13798,-45784
34384,13720,-45387
34283,13645,-44995
34181,13574,-44606
34079,13506,-44223
33976,13439,-43842
33874,13377,-43465
33772,13317,-43093
33669,13261,-42724
33567,13208,-42358
33464,13158,-41996
33362,13111,-41638
33259,13067,-41282
33157,13026,-40927
33055,12987,-40571
32953,12951,-40219
32851,12917,-39870
32749,12885,-39524
32648,12854,-39182
32549,12813,-38850
32449,12775,-38521
32350,12738,-38195
32252,12702,-37873
32153,12667,-37552
32055,12633,-37234
31957,12600,-36919
31860,12569,-36607
31763,12539,-36299
31667,12510,-35993
31572,12482,-35690
31477,12455,-35391
31382,12428,-35094
31289,12403,-34800
31195,12380,-34508
31102,12357,-34219
31010,12335,-33933
30918,12313,-33649
30827,12292,-33368
30737,12272,-33089
30647,12253,-32812
30557,12235,-32538
30468,12217,-32265
30379,12199,-31995
30291,12182,-31727
30203,12174,-31465
25621,9879,-18487
25261,9897,-17623
24892,9913,-16748
21059,8092,-8083
20651,8172,-7218
9748,4115,14337
9453,3868,14846
7189,2930,18393
3962,1630,22998
3675,1545,23373
16468,6798,-150959
16723,7072,-150544
18150,7677,-148118
18659,7598,-147207
27157,11291,-129481
28445,11986,-126582
29343,12315,-124344
30397,12608,-121646
31393,12788,-118999
37467,15808,-97235
37724,15614,-95841
37950,15440,-94507
36151,15307,-53059
36045,15197,-52543
35940,15091,-52036
35835,14986,-51537
35731,14886,-51046
35625,14795,-50563
35520,14706,-50088
35415,14618,-49620
35310,14524,-49163
35206,14424,-48718
35102,14326,-48281
34999,14231,-47849
34896,14139,-47424
30116,12171,-31207
30028,12169,-30951
29942,12168,-30698
29856,12167,-30446
29770,12168,-30196
29685,12168,-29948
29600,12169,-29702
29515,12172,-29458
29430,12177,-29215
29346,12183,-28975
29261,12190,-28736
29178,12197,-28498
29094,12205,-28262
29011,12214,-28028
28929,12223,-27796
28847,12232,-27566
24514,9928,-15864
24123,9940,-14961
23719,9951,-14044
20231,8216,-6317
19796,8222,-5368
19345,8193,-4395
10059,4369,13792
7818,3464,17372
7502,3191,17887
3383,1458,23751
3086,1371,24132
2399,1023,24970
2098,891,25275
17011,7313,-150070
17338,7508,-149521
17714,7637,-148878
20238,8905,-144089
22145,9576,-140171
36807,16109,-100305
37166,15984,-98716
37505,16674,-60586
37405,16593,-59943
37305,16511,-59310
37202,16417,-58691
37099,16309,-58088
36995,16199,-57494
36890,16089,-56909
36785,15980,-56334
36679,15869,-55768
36574,15757,-55209
36468,15644,-54659
36362,15531,-54117
36256,15419,-53584
28767,12237,-27340
28687,12239,-27118
28608,12241,-26897
28529,12244,-26678
28452,12242,-26466
28376,12239,-26255
28300,12238,-26045
28224,12236,-25837
28149,12235,-25630
28074,12233,-25425
27999,12232,-25221
27925,12232,-25018
27851,12232,-24816
27778,12232,-24616
27705,12232,-24417
27632,12233,-24219
27561,12230,-24027
27490,12228,-23836
23305,9963,-13122
22887,9974,-12196
22471,9991,-11285
18880,8126,-3418
18414,8044,-2441
17953,7958,-1481
17054,7805,379
16617,7747,1271
10735,4902,12580
10389,4633,13204
8129,3733,16861
2780,1288,24519
15922,7253,-151535
35953,16464,-103740
36404,16272,-101980
38801,18013,-74514
38784,17887,-73580
38760,17755,-72664
38724,17650,-71777
38673,17584,-70923
38614,17524,-70087
38551,17462,-69268
38482,17399,-68464
38409,17338,-67675
38331,17278,-66902
38250,17218,-66145
38164,17159,-65404
38074,17100,-64678
37983,17037,-63965
37891,16971,-63266
37796,16901,-62579
37701,16828,-61904
37604,16753,-61241
27420,12225,-23647
27350,12223,-23459
27281,12221,-23272
27212,12220,-23086
27143,12218,-22901
27074,12217,-22718
27006,12216,-22535
26939,12225,-22359
26871,12234,-22183
26804,12243,-22008
26737,12252,-21834
26671,12262,-21662
26606,12269,-21494
26541,12277,-21328
26477,12285,-21162
26413,12293,-20998
22056,10019,-10388
21640,10059,-9503
17500,7874,-540
16173,7681,2150
15732,7613,3015
11808,5731,10605
11450,5450,11269
11091,5174,11930
8729,4248,15865
8432,3993,16359
1557,734,25850
16064,7537,-151307
16218,7822,-151062
19593,9309,-145304
23359,11030,-137576
34892,16852,-107547
35452,16667,-105592
38398,18678,-87002
38487,18635,-85874
38562,18601,-84766
38625,18571,-83676
38679,18543,-82600
38723,18516,-81535
38759,18486,-80481
38786,18446,-79443
38804,18391,-78422
38814,18318,-77418
38817,18230,-76433
38812,18128,-75465
26349,12302,-20834
26286,12310,-20671
26222,12319,-20509
26160,12328,-20348
26097,12337,-20187
26034,12347,-20027
25972,12356,-19868
25910,12366,-19710
25848,12376,-19552
25786,12386,-19395
25725,12396,-19239
25664,12406,-19085
25604,12416,-18934
25544,12426,-18784
21229,10106,-8633
15299,7537,3896
14873,7436,4750
14446,7315,5583
12515,6295,9281
12162,6013,9944
9025,4512,15367
6081,3068,19887
5790,2900,20319
5515,2775,20716
2098,1027,25308
1796,892,25611
16384,8102,-150793
16565,8379,-150501
19044,9532,-146306
21294,10582,-141868
24641,12514,-134809
33582,17083,-111803
34270,16993,-109617
37694,19161,-93113
37873,19012,-91822
38032,18892,-90567
38172,18801,-89345
38294,18732,-88157
35574,18090,-51827
35462,17991,-51305
35349,17894,-50788
35235,17791,-50282
35121,17684,-49786
35005,17581,-49293
34889,17481,-48806
34772,17386,-48324
34655,17294,-47848
34538,17207,-47378
34421,17122,-46914
34303,17042,-46456
34186,16964,-46003
34069,16890,-45556
33951,16819,-45114
33834,16751,-44678
33718,16686,-44248
33602,16623,-43816
33486,16562,-43389
33370,16504,-42968
33256,16448,-42551
33141,16393,-42140
33027,16340,-41733
32914,16288,-41331
32801,16238,-40933
32689,16189,-40540
32578,16142,-40152
32467,16093,-39771
32358,16038,-39400
32250,15984,-39033
32142,15932,-38671
32035,15881,-38313
31929,15832,-37959
31823,15785,-37609
31718,15740,-37263
31613,15696,-36920
31509,15654,-36581
31406,15614,-36246
31303,15574,-35915
31201,15536,-35587
