-2170,-2718,21747
-2158,-2753,21766
-2147,-2787,21784
-2137,-2819,21801
-2128,-2850,21817
-2119,-2879,21832
-2111,-2905,21845
-2104,-2929,21856
-2098,-2951,21867
-2093,-2971,21876
3218,4554,-135708
-2088,-2987,21883
-2085,-3001,21889
-2082,-3012,21894
-2080,-3019,21897
-2079,-3023,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
-2079,-3024,21899
3239,5782,-135386
1292,2626,-132856
228,614,-131315
1108,3390,-132371
267,5223,-130444
2,1400,-130801
-234,7125,-129012
-1034,8520,-127159
-1056,6721,-127685
-1438,5112,-127448
-5449,11722,-118138
-4625,9910,-120261
-4105,7326,-122010
-5475,9249,-118910
-3225,4837,-124280
-10002,15400,-108314
-9159,13106,-110737
-5577,7484,15673
-5577,7484,15673
-14665,19699,-97629
-5684,7502,15771
-5401,7017,15998
-5875,7512,16033
-5228,6550,16316
-3025,3776,-124886
-19459,24483,-86140
-6154,7526,16462
-5058,6088,16627
-5864,7010,-118839
-10037,12139,-109383
-13828,16749,-100425
-24235,29289,-74217
-6493,7549,17004
-4892,5628,16930
-28733,33284,-62677
-10800,12047,21794
-10682,11972,21747
-10567,11896,21701
-10453,11821,21655
-10342,11747,21609
-10232,11672,21563
-10125,11598,21518
-10018,11522,21471
-9837,11266,21281
-9550,10766,20888
-8622,9742,-112845
-18611,20946,-89280
-11684,12584,22126
-11551,12507,22078
-11420,12429,22030
-11292,12352,21982
-11165,12276,21935
-11041,12199,21887
-10920,12123,21840
-9160,10047,20291
-6835,7565,17542
-4730,5171,17226
-23469,25386,-77509
-32445,35696,-52363
-12688,13141,22471
-12536,13060,22421
-12388,12979,22371
-12242,12899,22321
-12099,12819,22272
-11958,12740,22223
-11820,12662,22174
-8718,9217,19587
-7353,7617,18285
-7137,7588,17996
-4480,4643,12713
-4207,4400,13188
-3939,4149,13651
-3678,3888,14101
-3425,3619,14535
-3182,3348,14950
-2955,3098,15334
-2748,2877,15682
-2560,2685,15992
-2387,2501,16276
-2227,2319,16537
-867,900,18771
-833,867,18829
-2568,2698,-125940
-14741,15400,-99101
-28122,29302,-65825
-35299,36822,-43495
-40449,40541,3030
-40293,40611,4474
-40130,40675,5849
-39965,40700,7164
-39799,40680,8416
-39635,40639,9625
-39469,40574,10785
-39304,40473,11897
-39142,40348,12973
-38977,40207,14004
-38813,40054,15004
-38653,39888,15978
-38491,39689,16902
-38333,39476,17797
-38177,39254,18665
-38023,39022,19505
-37871,38781,20312
-37724,38519,21084
-37588,38219,21825
-37456,37905,22521
-37329,37582,23194
-37207,37255,23852
-13486,13558,22728
-13321,13474,22676
-13158,13390,22624
-12998,13306,22573
-12841,13223,22522
-8304,8442,18927
-5039,5103,11732
-7583,7629,18342
-7543,7638,18395
-7491,7638,18421
-4757,4877,12227
-4571,4717,17516
-2080,2139,16778
-1943,1963,17001
-943,945,18644
-904,926,18710
-801,828,18881
-772,786,18930
-37354,37364,-35977
-40578,40500,1478
-37089,36926,24497
-36973,36598,25123
-36860,36274,25732
-36750,35948,26329
-36644,35623,26915
-14547,14071,23051
-14362,13985,22996
-14180,13899,22941
-14002,13813,22887
-13827,13728,22834
-13655,13643,22781
-5897,5733,10206
-5609,5531,10721
-5323,5321,11230
-7995,7914,18466
-7795,7626,18215
-7706,7566,18179
-7664,7593,18234
-7623,7614,18288
-4415,4265,17798
-1818,1794,17205
-984,956,18574
-746,742,18974
-19572,19108,-88031
-32214,32031,-55032
-38713,38009,-29581
-39613,38693,-24027
-40141,38977,-19329
-40550,39303,-15037
-40837,39658,-11151
-40960,40048,-7746
-40957,40056,-7654
-40894,40208,-5704
-40825,40336,-3805
-40751,40422,-1970
-40672,40468,-201
-40671,38084,7382
-40543,38117,8268
-40416,38139,9133
-40286,38144,9969
-40158,38140,10788
-40029,38127,11586
-39902,38085,12360
-39772,38033,13107
-39645,37971,13843
-39517,37904,14560
-39391,37828,15264
-39262,37747,15945
-39137,37659,16615
-39012,37549,17262
-38888,37433,17898
-38764,37317,18512
-38640,37198,19112
-38519,37072,19701
-38398,36948,20274
-38280,36818,20836
-38163,36684,21382
-38049,36544,21919
-37938,36398,22447
-37831,36241,22963
-37729,36068,23465
-37630,35883,23945
-37537,35681,24412
-37448,35470,24869
-37362,35255,25318
-37277,35039,25760
-37194,34827,26192
-36467,35101,27341
-36273,34519,27700
-36089,33929,28051
-6476,6115,9163
-15526,14500,23335
-15323,14415,23277
-15123,14329,23220
-14927,14243,23163
-6186,5928,9687
-14735,14157,23107
-1704,1636,17391
-1028,959,18501
-723,696,19014
-13283,12470,-102949
-24462,23075,-76331
-35348,33295,-45727
-41422,37506,1471
-41297,37642,2527
-41173,37763,3555
-41049,37871,4557
-40924,37966,5530
-40799,38041,6476
-37081,34539,26554
-36938,34157,26842
-36799,33769,27124
-36663,33380,27400
-35740,33070,28986
-35387,32171,29926
-7344,6636,7575
-7055,6469,8107
-6766,6296,8636
-16378,14837,23575
-16159,14754,23514
-15944,14670,23454
-15733,14585,23394
-1600,1490,17560
-1506,1361,17712
-702,650,19049
-29149,26530,-64739
-37545,33855,-37953
-41542,37352,377
-40622,35359,12387
-40486,35352,13111
-40350,35336,13819
-40212,35314,14507
-40075,35287,15184
-39939,35256,15847
-39803,35221,16493
-39667,35184,17122
-39532,35129,17732
-39400,35062,18331
-39270,34989,18920
-39141,34912,19494
-39015,34829,20060
-38891,34740,20618
-38770,34645,21166
-38651,34546,21702
-38534,34445,22224
-38420,34338,22738
-38308,34226,23242
-38199,34109,23739
-38092,33991,24224
-37986,33873,24697
-37884,33749,25163
-37776,33591,25599
-37622,33296,25918
-37476,32983,26226
-37335,32653,26523
-8081,7174,6018
-36423,32788,27451
-36176,32189,27477
-8038,7145,6116
-35933,31606,27498
-7995,7113,6213
-35694,31037,27517
-7954,7080,6309
-7913,7045,6403
-7872,7009,6497
-7831,6974,6589
-7791,6938,6681
-7751,6903,6772
-35028,31235,30868
-7711,6869,6862
-7672,6834,6952
-7633,6800,7041
-7633,6800,7041
-34663,30266,31809
-16878,14945,23745
-16601,14921,23637
-4262,3816,18074
-1422,1250,17849
-1118,973,18351
-1072,963,18428
-684,605,19079
-10434,9173,-109518
-39010,34424,-31394
-40005,35077,-25676
-40656,35426,-20760
-41578,36247,-9035
-41688,36626,-5799
-41780,36982,-2755
-41737,37055,-1984
-41649,37192,-772
-41563,35048,6777
-41431,35129,7641
-41298,35196,8482
-41163,35251,9299
-41029,35296,10102
-40894,35333,10886
-40758,35358,11648
-37092,32106,26598
-36833,31536,26628
-36578,30983,26655
-35459,30481,27532
-35229,29940,27543
-35002,29411,27552
-34294,29257,32752
-1347,1157,17972
-1280,1085,18082
-1220,1031,18180
-1167,995,18269
-668,564,19105
-7703,6502,-115494
-18087,15518,-92317
-33226,28866,-54051
-41094,35633,-16439
-41435,35906,-12475
-42235,34329,1810
-42204,34372,2061
-42079,34537,3057
-41952,34691,4028
-41825,34834,4975
-41695,34955,5892
-39851,32315,19262
-39669,32260,20036
-39492,32194,20795
-39318,32119,21537
-39148,32045,22255
-38982,31964,22955
-38819,31884,23631
-38648,31761,24268
-38422,31463,24767
-38205,31147,25254
-37758,30624,26367
-36328,30446,26678
-36081,29926,26698
-35837,29421,26714
-8277,6839,6218
-35598,28932,26727
-34778,28894,27558
-34558,28390,27561
-34342,27898,27562
-33921,28215,33695
-17642,14422,24300
-4114,3371,18343
-23016,18909,-80958
-36253,29946,-44930
-41214,32288,13230
-41011,32338,14156
-40809,32375,15056
-40611,32396,15940
-40416,32404,16806
-40223,32402,17649
-40035,32364,18466
-37306,30042,27480
-35361,28459,26736
-35129,28001,26742
-34899,27557,26745
-36851,29401,28594
-34725,27141,26849
-34147,27549,27632
-34029,27290,27865
-36394,28695,29703
-33947,27042,28162
-33865,26796,28456
-33785,26549,28746
-33546,27143,34633
-33170,26049,35564
-656,527,19125
-27865,22202,-69288
-38397,30401,-37286
-39689,31014,-30980
-42414,33196,-3005
-42341,33798,-480
-42204,31823,8099
-42010,31955,9197
-41813,32065,10256
-41616,32163,11287
-41415,32234,12276
-34612,26741,27065
-34520,26467,27348
-34434,26234,27649
-34307,26014,27862
-34120,25826,27950
-33934,25651,28036
-33750,25491,28118
-33567,25345,28198
-33386,25219,28271
-35939,27911,30801
-33685,26310,28991
-33205,25111,28339
-33512,26103,29086
-33026,25015,28404
-32848,24933,28467
-33340,25908,29179
-32672,24862,28527
-33170,25726,29268
-32497,24804,28584
-33002,25554,29355
-32323,24758,28639
-32151,24723,28691
-32835,25394,29439
-32028,24602,28836
-35487,27047,31884
-32669,25246,29520
-32505,25112,29595
-31947,24403,29057
-32341,24996,29665
-32179,24891,29731
-31866,24205,29275
-32018,24796,29795
-31787,24007,29490
-31858,24710,29856
-31700,24635,29914
-31543,24570,29970
-31388,24514,30023
-31311,24310,30228
-31236,24104,30432
-31163,23899,30634
-31091,23696,30832
-31019,23495,31028
-32794,24932,36485
-647,496,19141
-15149,11599,-99484
-32397,24811,-58087
-40663,31560,-25371
-41325,31852,-20527
-41762,31955,-16310
-42087,32152,-12473
-42228,32432,-9132
-42346,32769,-5958
-42653,31200,4410
-42514,31574,6248
-42396,31675,6970
-40156,29264,20962
-40032,29256,21464
-39910,29244,21959
-39779,29201,22428
-39614,29054,22814
-39452,28900,23195
-39219,28598,23424
-8505,6384,6472
-31709,23811,29702
-35037,26121,32954
-31623,23639,29893
-31527,23498,30059
-31433,23358,30221
-31340,23220,30381
-31248,23084,30538
-31158,22950,30693
-34586,25148,34015
-31069,22817,30844
-30944,23309,31211
-30981,22686,30993
-30855,23163,31362
-30895,22558,31139
-30767,23018,31510
-30810,22431,31282
-30681,22876,31656
-30596,22735,31799
-30513,22596,31939
-30431,22459,32077
-30350,22324,32212
-30270,22191,32344
-30192,22060,32474
-30115,21930,32601
-32418,23797,37395
-3969,2933,18604
-640,473,19152
-35868,26079,-48346
-42884,30238,217
-42777,30748,2397
-41483,29076,15453
-41345,29119,16050
-41207,29160,16635
-41072,29194,17214
-40937,29221,17785
-40804,29238,18343
-40673,29246,18886
-40541,29254,19418
-40411,29262,19939
-40283,29265,20454
-38909,28156,23485
-38602,27741,23541
-38299,27351,23593
-38000,26985,23640
-37704,26641,23682
-37413,26320,23720
-37125,26020,23753
-34684,24295,24887
-34458,24338,24941
-34236,24389,24988
-34017,24449,25029
-33899,24320,25258
-33801,24153,25518
-33704,23985,25775
-33608,23816,26027
-33493,23702,26235
-33379,23589,26438
-33266,23477,26638
-33155,23365,26835
-33046,23253,27029
-32939,23142,27220
-32833,23032,27407
-32728,22923,27592
-30726,22306,31423
-30644,22183,31561
-34136,24135,35064
-30563,22062,31697
-30482,21943,31830
-30403,21825,31961
-30326,21710,32090
-30249,21596,32216
-30173,21484,32341
-30099,21374,32463
-30039,21802,32726
-30025,21275,32578
-29964,21676,32848
-29952,21178,32691
-29891,21552,32968
-29881,21082,32801
-29819,21429,33086
-29810,20988,32910
-29747,21308,33202
-29741,20894,33016
-29677,21189,33315
-29672,20802,33121
-29608,21071,33427
-29540,20955,33536
-29473,20841,33644
-29407,20736,33745
-29341,20635,33843
-29277,20535,33940
-32045,22649,38290
-18956,13350,25356
-637,460,19158
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-636,457,19159
-20009,14291,-88737
-42333,28690,11685
-42189,28772,12335
-42046,28846,12977
-41904,28912,13613
-41762,28974,14233
-41622,29029,14846
-36849,25744,23798
-36705,25511,24095
-36565,25272,24388
-36428,25028,24676
-36184,24823,24739
-35920,24652,24750
-35659,24498,24757
-35401,24361,24761
-35147,24240,24760
-34913,24259,24826
-32625,22815,27773
-32523,22708,27951
-32423,22602,28126
-32324,22497,28298
-32227,22394,28467
-32131,22293,28633
-32037,22192,28797
-31944,22093,28957
-31852,22000,29113
-31761,21914,29263
-31672,21830,29410
-31583,21747,29555
-31496,21665,29698
-31410,21585,29838
-31326,21506,29975
-31242,21428,30111
-31159,21352,30244
-31078,21276,30375
-30998,21201,30503
-30919,21127,30630
-30841,21054,30754
-30764,20981,30876
-30688,20910,30996
-30613,20839,31113
-30539,20770,31229
-30466,20701,31343
-30394,20633,31455
-30323,20566,31565
-30253,20499,31673
-30184,20434,31779
-30116,20370,31884
-30049,20306,31986
-33689,23091,36096
-29983,20243,32087
-29917,20181,32187
-29605,20711,33224
-29538,20622,33325
-29473,20533,33423
-29408,20446,33521
-29345,20359,33616
-29282,20274,33710
-29220,20190,33802
-29214,20437,34035
-29159,20107,33892
-29151,20340,34128
-29099,20026,33980
-29090,20244,34219
-29040,19945,34067
-29029,20150,34309
-28981,19866,34153
-28969,20057,34397
-28923,19787,34237
-28910,19965,34483
-28867,19710,34319
-28852,19875,34568
-28810,19634,34400
-28755,19558,34480
-28795,19786,34651
-28701,19484,34558
-28738,19698,34733
-28647,19411,34635
-28683,19612,34813
-28594,19339,34710
-28628,19527,34892
-28541,19268,34784
-28574,19443,34970
-28520,19361,35046
-28467,19280,35120
-31675,21498,39164
-28415,19199,35194
-7488,5097,-116238
-12326,8383,-106014
-24985,17206,-77337
-38272,26652,-40222
-39757,27245,-33556
-40842,27716,-27742
-42965,29645,-2159
-42935,27925,7671
-42758,28216,9188
-42569,28520,10587
-42477,28591,11019
-34165,22190,24798
-34039,22157,25027
-33915,22123,25253
-33792,22087,25474
-33673,22046,25690
-8738,5858,6728
-33556,22000,25900
-33442,21947,26103
-33332,21885,26300
-33224,21817,26491
-33119,21752,26672
-33016,21688,26848
-32915,21623,27019
-32815,21559,27188
-32716,21495,27354
-32619,21431,27516
-32524,21368,27676
-32430,21306,27833
-32337,21244,27988
-32245,21183,28140
-32155,21122,28289
-32065,21062,28436
-31977,21003,28580
-31891,20944,28722
-31805,20887,28862
-31720,20829,28999
-31637,20773,29134
-31555,20717,29267
-31473,20662,29398
-31393,20608,29527
-31314,20555,29653
-31236,20502,29778
-31159,20450,29901
-31083,20399,30021
-31007,20348,30140
-30933,20299,30257
-30860,20250,30373
-30787,20202,30486
-30716,20155,30598
-30645,20109,30708
-30575,20063,30817
-30506,20017,30923
-30439,19964,31033
-30378,19873,31162
-30318,19783,31289
-30259,19692,31414
-29853,20120,32285
-29789,20060,32381
-29726,20001,32475
-29664,19943,32568
-29602,19885,32660
-29541,19828,32750
-29482,19773,32839
-29424,19706,32932
-33247,22024,37107
-29372,19607,33043
-29320,19509,33152
-29269,19412,33260
-29219,19316,33366
-29169,19220,33471
-29119,19125,33575
-29071,19031,33677
-29022,18937,33779
-28975,18844,33879
-28490,19198,34857
-28439,19129,34929
-28388,19061,34999
-28339,18994,35068
-28364,19121,35266
-28290,18928,35136
-28314,19043,35337
-28241,18863,35203
-28264,18966,35406
-28193,18798,35268
-28214,18891,35474
-28146,18735,35333
-28100,18673,35396
-28166,18817,35541
-28118,18744,35607
-28058,18584,35473
-28071,18672,35672
-28018,18482,35557
-28024,18601,35735
-27979,18380,35641
-27978,18531,35798
-27940,18280,35723
-27932,18462,35859
-31311,20351,40013
-27902,18180,35803
-27887,18394,35919
-27843,18328,35979
-27799,18262,36037
-27756,18197,36094
-27714,18134,36150
-27672,18071,36205
-27630,18009,36260
-3828,2502,18856
-29816,19833,-65824
-41685,28116,-22564
-42196,28142,-18212
-42591,28212,-14272
-42788,28377,-10864
-42925,28620,-7697
-43011,29000,-4741
-43238,27237,4194
-43097,27617,6016
-41242,25809,19772
-41096,25768,20221
-40933,25671,20626
-40748,25517,20974
-35948,22580,22051
-35667,22652,22034
-35470,22579,22175
-35348,22506,22487
-35227,22433,22795
-35100,22377,23084
-34961,22356,23340
-34823,22332,23593
-34688,22307,23842
-34554,22280,24087
-34423,22251,24328
-34293,22221,24565
-30201,19603,31538
-30143,19513,31660
-30086,19424,31780
-30029,19336,31899
-29973,19248,32016
-29918,19160,32132
-29864,19072,32246
-29810,18987,32358
-29757,18910,32465
-29705,18834,32571
-29654,18758,32675
-29603,18683,32778
-29552,18608,32880
-29502,18533,32980
-29453,18459,33079
-29405,18385,33177
-32811,20943,38092
-28927,18752,33977
-28881,18661,34075
-28835,18572,34170
-28790,18492,34261
-28745,18412,34351
-28701,18334,34440
-28657,18255,34528
-28614,18178,34614
-28571,18100,34700
-28529,18024,34784
-28487,17947,34867
-28446,17872,34949
-28405,17796,35031
-27865,18081,35883
-27827,17983,35962
-27791,17885,36040
-27754,17788,36117
-27718,17692,36193
-27594,17909,36335
-27683,17597,36268
-27559,17809,36410
-27648,17503,36342
-27525,17710,36483
-27613,17409,36415
-27491,17611,36556
-27579,17316,36488
-27457,17514,36628
-27545,17229,36557
-27424,17417,36699
-27391,17321,36769
-27358,17226,36838
-27326,17131,36907
-34145,21766,-54999
-43456,26318,95
-43360,26809,2224
-42144,25442,16097
-42010,25519,16643
-41878,25590,17183
-41747,25655,17717
-41618,25713,18245
-41491,25750,18760
-41366,25782,19269
-40413,25084,21016
-40082,24687,21053
-39755,24326,21086
-39430,24000,21116
-39109,23708,21141
-38791,23448,21162
-38476,23220,21179
-38297,23050,21458
-37392,22564,22086
-37097,22519,22086
-36806,22499,22083
-36517,22503,22075
-36231,22530,22065
-32742,19742,26921
-32597,19745,27164
-32457,19735,27396
-32322,19712,27618
-32192,19680,27830
-32065,19643,28035
-31941,19605,28235
-31822,19547,28442
-31713,19436,28673
-31606,19325,28899
-31500,19215,29121
-31397,19104,29339
-31295,18994,29552
-31196,18884,29762
-31098,18786,29962
-31002,18692,30157
-30908,18599,30348
-29356,18312,33273
-29309,18239,33369
-29262,18167,33463
-29215,18095,33556
-29169,18024,33648
-29124,17953,33738
-29079,17882,33828
-29034,17813,33917
-28990,17743,34004
-28947,17674,34091
-28947,17674,34091
-32380,19843,39052
-28365,17721,35111
-28325,17647,35190
-28286,17573,35268
-28286,17573,35268
-28032,16998,35767
-20282,12303,26412
-30949,19188,40846
-27512,17147,36623
-27480,17065,36689
-27447,16984,36754
-27447,16984,36754
-27294,17038,36975
-27263,16945,37041
-27232,16853,37107
-27201,16762,37173
-27171,16671,37237
-27171,16671,37237
-27238,16397,37169
-17094,10481,-95840
-37264,22626,-45828
-42760,24853,12737
-42580,25063,13912
-42405,25275,15032
-42279,25358,15547
-38146,22891,21780
-37989,22735,22077
-37689,22636,22083
-33860,19614,25008
-33691,19636,25302
-33525,19656,25588
-33362,19676,25868
-9016,5247,7064
-33202,19695,26142
-33046,19713,26408
-32892,19730,26669
-30816,18506,30535
-30725,18414,30719
-30636,18322,30899
-30548,18232,31077
-30461,18142,31251
-30376,18052,31421
-30293,17964,31589
-30210,17876,31754
-30129,17788,31916
-30050,17700,32075
-29972,17612,32231
-29895,17524,32383
-29642,17234,32372
-28661,17123,34651
-28380,16567,35197
-31945,18676,40008
-27783,16421,36254
-30583,17982,41674
-26976,16079,37630
-27032,15813,37575
-26785,15501,38009
-22007,12797,-84971
-39298,23202,-38255
-40611,23739,-31910
