-25142,-767,51646
-25050,-855,51462
-25191,-791,51745
-25146,-777,51652
-25204,-785,51771
-25149,-786,51658
-25096,-786,51549
-25177,-798,51716
-25154,-804,51668
-25152,-795,51663
-25100,-799,51556
-25163,-805,51685
-25104,-810,51563
-25107,-820,51569
-25110,-830,51575
-25167,-829,51692
-25154,-835,51665
-25113,-840,51580
-25140,-842,51635
-25116,-848,51585
-25125,-850,51602
-25065,-854,51479
-25069,-864,51486
-25131,-873,51613
-25072,-874,51491
-24434,-1272,50991
-24574,-1188,51085
-24717,-1008,51260
-24637,-1176,51106
-24646,-1215,51075
-24616,-1290,51007
-24804,-975,51303
-24686,-1271,51034
-24829,-999,51287
-24761,-1155,51145
-24811,-1062,51231
-24797,-1169,51140
-24785,-1227,51090
-24875,-1051,51253
-24933,-950,51348
-24878,-1095,51217
-24818,-1217,51105
-24951,-983,51326
-24886,-1128,51193
-25009,-885,51421
-24935,-1046,51272
-24866,-1188,51141
-25000,-943,51374
-24927,-1106,51224
-24973,-1016,51310
-25117,-879,51584
-25027,-927,51402
-25075,-884,51497
-25103,-886,51554
-25078,-893,51502
-25087,-894,51520
-25095,-917,51534
-25065,-931,51472
-24974,-1039,51295
-25037,-929,51414
-25081,-923,51504
-25049,-939,51438
-25040,-938,51419
-25058,-961,51455
-25008,-987,51353
-25044,-968,51424
-25028,-975,51391
-25022,-1005,51375
-25007,-1012,51344
-24982,-1053,51293
-24165,-1618,50658
-24308,-1437,50833
-24247,-1588,50697
-24269,-1614,50678
-24247,-1682,50618
-24417,-1382,50897
-24459,-1389,50898
-24335,-1646,50662
-24452,-1443,50852
-24408,-1531,50771
-24360,-1670,50647
-24467,-1522,50788
-24554,-1394,50909
-24472,-1564,50754
-24435,-1646,50679
-24588,-1409,50903
-24539,-1521,50801
-24635,-1404,50915
-24697,-1308,51006
-24640,-1438,50887
-24737,-1320,51003
-23736,-2073,50209
-23876,-1892,50383
-23836,-2025,50266
-23999,-1729,50539
-23871,-2039,50260
-24008,-1814,50469
-24065,-1807,50484
-23962,-2048,50267
-24069,-1851,50448
-24032,-1934,50373
-23997,-2062,50261
-24105,-1911,50404
-24190,-1783,50525
-24119,-1945,50378
-24095,-2026,50310
-24238,-1785,50531
-24201,-1885,50441
-24299,-1766,50557
-24324,-1788,50546
-23426,-2370,49912
-23543,-2210,50065
-23579,-2271,50019
-23652,-2249,50049
-23666,-2284,50023
-23569,-2474,49851
-23635,-2361,49954
-23614,-2479,49854
-23723,-2325,49998
-23805,-2197,50118
-23857,-2100,50207
-23745,-2352,49980
-23865,-2188,50135
-23838,-2300,50043
-23939,-2156,50174
-23974,-2281,50113
-23013,-2717,49518
-23133,-2750,49551
-23288,-2551,49741
-23221,-2713,49596
-23246,-2739,49579
-23222,-2811,49516
-23407,-2485,49815
-23455,-2487,49821
-23322,-2763,49572
-23449,-2541,49775
-23402,-2635,49690
-23344,-2819,49536
-23473,-2615,49718
-23552,-2611,49743
-23449,-2845,49564
-23724,-2548,49853
-23603,-2806,49654
-22792,-3052,49224
-22918,-2873,49386
-22775,-3198,49124
-22962,-2966,49345
-23022,-2956,49363
-23025,-3003,49325
-22984,-3094,49244
-23061,-3081,49270
-23159,-2922,49415
-23208,-2943,49409
-23144,-3176,49245
-23335,-3098,49372
-22296,-3245,48798
-22244,-3398,48704
-22469,-3469,48829
-22641,-3251,49037
-22574,-3445,48888
-22587,-3485,48858
-22810,-3214,49117
-22793,-3281,49059
-22732,-3401,48953
-22903,-3234,49118
-22780,-3478,48915
-22924,-3381,49032
-23040,-3422,49059
-23210,-3368,49163
-21492,-3785,47992
-22015,-3775,48396
-22148,-3576,48568
-22278,-3704,48601
-22360,-3708,48637
-22351,-3776,48583
-22287,-3921,48459
-22549,-3581,48775
-22464,-3752,48628
-22627,-3605,48779
-22716,-3781,48713
-22926,-3682,48860
-22802,-3953,48651
-21463,-3935,47918
-21387,-4110,47800
-21853,-3993,48195
-21841,-4225,48090
-22068,-3956,48355
-22129,-3988,48368
-22097,-4103,48277
-22175,-4203,48238
-22335,-4099,48367
-22484,-4001,48487
-22615,-4027,48528
-22503,-4287,48330
-20661,-4342,47157
-21273,-4309,47643
-21454,-4486,47718
-21665,-4231,47968
-21591,-4530,47790
-21877,-4303,48066
-21822,-4494,47924
-22006,-4335,48091
-22033,-4641,47925
-22275,-4408,48163
-22175,-4658,47974
-22378,-4567,48113
-20653,-4486,47102
-20595,-4659,46999
-20946,-4768,47233
-21124,-4528,47453
-21216,-4777,47431
-21317,-4880,47451
-21601,-4673,47720
-21712,-4854,47665
-21878,-4744,47799
-22064,-4924,47771
-19807,-4914,46296
-20495,-4856,46853
-20736,-5041,46973
-20954,-5106,47108
-21302,-5118,47318
-21528,-4972,47514
-21566,-5311,47334
-21818,-5064,47585
-21722,-5313,47398
-21940,-5208,47550
-19821,-5053,46260
-19781,-5222,46172
-20185,-5329,46448
-20358,-5076,46672
-20498,-5346,46678
-20665,-5494,46734
-21020,-5292,47063
-21216,-5534,47047
-21405,-5418,47202
-21612,-5587,47188
-19696,-5418,46039
-19980,-5612,46187
-20229,-5710,46329
-20702,-5794,46614
-20985,-5659,46854
-21080,-6003,46717
-21350,-5741,46989
-21253,-6009,46787
-21484,-5891,46951
-18933,-5499,45411
-18969,-5633,45395
-19569,-5646,45860
-19403,-5911,45635
-19739,-5958,45866
-20352,-5952,46307
-20649,-6240,46356
-20884,-6117,46554
-21133,-6314,46550
-18948,-5799,45323
-18877,-5997,45199
-19198,-6228,45354
-19934,-6134,45931
-20365,-6371,46114
-20840,-6490,46320
-20995,-6651,46286
-18039,-6096,44503
-18100,-6226,44508
-18758,-6239,45018
-19471,-6353,45501
-19615,-6654,45465
-20019,-6509,45815
-20273,-6899,45785
-20511,-6783,45984
-20738,-6788,46096
-18098,-6388,44452
-18598,-6524,44785
-18961,-6590,45027
-19172,-6827,45071
-19647,-7148,45252
-19989,-7021,45544
-20247,-7321,45538
-20614,-7115,45843
-18038,-6602,44326
-17929,-6854,44147
-18398,-6862,44496
-18689,-7030,44633
-19258,-7287,44915
-20150,-7633,45311
-20473,-7474,45563
-17083,-6659,43531
-17212,-6827,43598
-17773,-7166,43902
-18157,-7273,44138
-18834,-7437,44546
-19568,-7755,44893
-19855,-7637,45138
-20031,-7974,45052
-17228,-7006,43547
-17181,-7226,43429
-18372,-7598,44142
-19231,-7879,44603
-19577,-8207,44662
-19890,-8353,44756
-17080,-7501,43242
-17572,-7540,43591
-17868,-7796,43688
-18450,-8148,43929
-18856,-8009,44280
-19490,-8531,44432
-16015,-7133,42451
-16260,-7406,42617
-16925,-7842,42980
-17316,-8023,43185
-18009,-8298,43547
-18783,-8661,43902
-19115,-8542,44188
-19378,-8888,44166
-16336,-7633,42617
-16307,-7870,42504
-17529,-8460,43128
-18421,-8787,43589
-18824,-9142,43680
-19247,-9275,43871
-14853,-7534,41276
-16208,-8186,42295
-16709,-8298,42615
-17004,-8640,42666
-18030,-8922,43250
-18758,-9468,43465
-15210,-7916,41539
-17607,-9066,42881
-18305,-9490,43147
-18667,-9823,43215
-15381,-8236,41614
-16039,-8601,41985
-16432,-8872,42143
-17148,-9222,42481
-17577,-9741,42516
-17954,-9612,42843
-18555,-10211,42930
-15400,-8556,41523
-16650,-9388,42045
-17171,-9880,42162
-18020,-10091,42641
-13654,-7931,40055
-14070,-8367,40364
-15298,-8943,41281
-15804,-9129,41565
-16108,-9569,41569
-16733,-10027,41779
-17477,-10444,42086
-17976,-10410,42444
-14332,-8803,40507
-15113,-9441,40912
-17113,-10568,41769
-17907,-10765,42209
-14405,-9269,40426
-15516,-9774,41043
-16258,-10186,41364
-16722,-10701,41428
-17202,-11044,41583
-17814,-11149,41938
-12434,-8338,38803
-15744,-10356,40913
-16302,-10842,41061
-17174,-11361,41394
-12884,-8818,39131
-14333,-9768,40175
-14867,-10038,40444
-15184,-10540,40421
-15848,-10993,40664
-16639,-11403,41007
-17120,-11710,41170
-13176,-9389,39258
-15358,-11155,40234
-16263,-11527,40682
-17045,-12088,40915
-13311,-9988,39205
-14152,-10336,39777
-14574,-10740,39883
-15859,-11659,40332
-16371,-12007,40502
-16362,-12315,40331
-14828,-11328,39767
-15425,-11802,39952
-16327,-12656,40123
-11185,-8776,37505
-11648,-9353,37806
-13286,-10614,38957
-13907,-10983,39281
-14251,-11516,39259
-14958,-11956,39542
-15789,-12370,39907
-16267,-13026,39883
-11953,-10007,37914
-14453,-12121,39098
-15400,-12494,39572
-15533,-12970,39412
-13151,-11249,38583
-13623,-11719,38704
-14984,-12628,39210
-15544,-13270,39260
-12125,-10709,37862
-13907,-12298,38616
-14537,-12771,38821
-14932,-13336,38801
-15526,-13603,39069
-12933,-11938,38092
-14057,-12924,38402
-14531,-13460,38455
-15482,-13966,38842
-9890,-9285,36127
-10369,-9958,36404
-12169,-11426,37662
-13314,-12490,38092
-14102,-13596,38082
-14690,-13934,38316
-10690,-10675,36499
-13539,-13090,37947
-14719,-14226,38179
-14717,-14553,38000
-12093,-12142,37319
-12669,-12697,37520
-12978,-13271,37451
-13643,-13742,37680
-14071,-14304,37688
-14688,-14910,37784
-10891,-11424,36458
-13149,-13898,37248
-13657,-14426,37332
-10992,-12186,36304
-11929,-12889,36862
-12369,-13465,36912
-13216,-14563,36948
-13838,-14902,37204
-13886,-15186,37083
-12617,-14065,36782
-13901,-15505,36920
-13889,-15854,36720
-8550,-9870,34666
-9051,-10612,34934
-10984,-12989,36005
-11699,-13668,36317
-12043,-14244,36277
-12744,-14711,36534
-13200,-15275,36557
-9408,-11352,35056
-12237,-14870,36090
-12774,-15396,36193
-12981,-15871,36083
-9642,-12135,35031
-10876,-13801,35583
-11419,-14440,35725
-12321,-15532,35799
-13048,-16147,35981
-13080,-16458,35833
-9778,-12940,34892
-11691,-15040,35610
-11836,-15682,35374
-12326,-16248,35420
-13082,-16803,35641
-10692,-14609,35078
-11102,-15223,35091
-9824,-13785,34639
-11317,-15843,34917
-11887,-16366,35047
-12119,-16842,34956
-12204,-17110,34867
-12252,-17416,34730
-7197,-10482,33158
-7727,-11262,33449
-10448,-15404,34512
-11422,-16502,34643
-12272,-17767,34546
-8118,-12040,33589
-8389,-12835,33597
-9779,-14670,34259
-10758,-16016,34425
-10925,-16652,34208
-11447,-17222,34278
-8555,-13682,33466
-10152,-16199,33889
-10997,-17338,33896
-11251,-17817,33815
-11353,-18078,33738
-9645,-15512,33799
-10393,-16816,33739
-10519,-17471,33483
-11418,-18376,33614
-11464,-18775,33420
-8636,-14564,33231
-9438,-16341,33256
-9821,-16992,33234
-10561,-18200,33119
-8647,-15479,32903
-10010,-17622,33038
-5969,-10946,31756
-6502,-11785,32048
-6907,-12622,32193
-7201,-13451,32213
-9177,-17154,32664
-9465,-17788,32557
-10101,-18313,32732
-10376,-18795,32656
-10496,-19047,32598
-10583,-19361,32481
-10660,-19827,32271
-7396,-14335,32095
-8572,-16364,32485
-9612,-18442,32315
-7515,-15243,31882
-8422,-17208,31992
-8879,-17951,32037
-9092,-18591,31861
-9669,-19182,31945
-7564,-16166,31583
-9197,-19293,31551
-9497,-19775,31492
-9636,-20020,31451
-9753,-20387,31325
-9861,-20936,31092
-5421,-12152,30772
-5833,-13047,30918
-8219,-18021,31452
-8553,-18734,31386
-8705,-19410,31133
-4887,-11248,30483
-6136,-13944,30925
-6354,-14848,30830
-7548,-17073,31211
-8778,-20161,30769
-6499,-15793,30627
-7464,-17937,30780
-7975,-18809,30874
-8210,-19515,30707
-8319,-20241,30390
-8623,-20746,30330
-8783,-21017,30291
-8929,-21475,30138
-9060,-22138,29864
-6575,-16731,30341
-7319,-18757,30291
-7698,-19579,30261
-7860,-20306,30005
-6597,-17643,30005
-7126,-19545,29755
-7938,-21079,29638
-4409,-12447,29554
-4842,-13384,29706
-5170,-14326,29727
-5410,-15264,29644
-6568,-18525,29622
-7398,-20347,29612
-7512,-21109,29291
-7805,-21654,29215
-7980,-22023,29143
-8143,-22634,28926
-8277,-23426,28592
-3843,-11499,29241
-5576,-16243,29446
-5677,-17194,29181
-6480,-19365,29181
-6898,-20315,29178
-7088,-21119,28941
-7166,-21920,28567
-5724,-18113,28868
-6339,-20164,28688
-6648,-21076,28571
-6777,-21899,28256
-7056,-22548,28127
-7236,-23102,27970
-7401,-23884,27674
-4221,-14676,28543
-5722,-19007,28505
-6158,-20940,28149
-6386,-21838,27940
-7530,-24799,27281
-3866,-13694,28507
-4487,-15656,28469
-4676,-16658,28284
-4800,-17621,28041
-5676,-19871,28102
-5576,-20702,27639
-5950,-21706,27577
-6466,-22694,27549
-6115,-22594,27286
-6368,-23546,27006
-6546,-24296,26755
-3403,-12725,28333
-4867,-18553,27740
-4886,-19455,27397
-5432,-21502,27132
-5722,-22468,26970
-6701,-25216,26390
-6824,-26253,25937
-2808,-11728,28007
-4863,-20336,27007
-5253,-22283,26577
-5463,-23325,26281
-5819,-23553,26506
-5735,-24658,25845
-5911,-25572,25515
-3278,-15008,27359
-3569,-16035,27290
-3783,-17052,27129
-3928,-18030,26899
-4798,-21193,26576
-4690,-22016,26089
-5042,-23100,25966
-6055,-26613,25088
-6169,-27756,24575
-2896,-13998,27305
-4016,-18972,26618
-4056,-19885,26291
-4051,-20776,25914
-4538,-22841,25555
-4781,-24162,25183
-5173,-24554,25376
-5108,-25910,24602
-5292,-26940,24220
-2403,-12992,27109
-4009,-21640,25492
-4330,-23819,24874
-5437,-28073,23744
-5551,-29327,23175
-2658,-16395,26118
-2893,-17428,25970
-3062,-18418,25762
-3173,-19371,25503
-3231,-20298,25184
-3927,-22502,25033
-3789,-23441,24457
-4070,-25115,23979
-4503,-25688,24135
-4462,-27271,23261
-4662,-28402,22847
-4813,-29636,22324
-4932,-30990,21702
-1776,-11947,26766
-2341,-15320,26181
-3243,-21194,24813
-3212,-22079,24404
-3583,-24634,23682
-3810,-26940,22784
-1930,-14291,26098
-3135,-23003,23914
-2999,-24122,23260
-3333,-26186,22667
-3786,-28710,21824
-4013,-29953,21385
-4179,-31291,20824
-4307,-32742,20155
-1409,-13240,25890
-2010,-17786,24818
-2202,-18789,24632
-2333,-19756,24384
-2406,-20692,24069
-2431,-21603,23706
-2404,-22528,23279
-2799,-25529,22392
-3090,-28294,21321
-3343,-31577,19841
-3536,-33022,19254
-3680,-34570,18547
-1410,-15637,24992
-1750,-16738,24941
-2319,-23572,22722
-2568,-27362,21238
-3085,-30223,20298
-1346,-19143,23503
-1490,-20127,23252
-1579,-21073,22938
-1607,-22021,22573
-2176,-24886,21970
-1980,-26508,20993
-2347,-29720,19776
-2364,-31801,18697
-2655,-33264,18223
-2879,-34815,17614
-3050,-36463,16880
-751,-12158,25524
-971,-14566,24898
-1133,-18127,23671
-1576,-23028,22097
-1481,-24233,21453
-1779,-28628,19713
-1951,-35006,16536
-2209,-36659,15909
-2411,-38406,15152
-848,-17063,23771
-1330,-25738,20593
-1141,-27582,19502
-1581,-31205,18154
-1625,-33437,17024
-1532,-38534,14143
-1770,-40369,13369
-418,-13472,24669
-480,-15944,23797
-483,-19488,22350
-644,-20480,22097
-736,-21469,21792
-766,-22469,21391
-727,-23597,20849
-624,-24986,20104
-468,-26673,19141
-970,-29971,18103
-792,-32741,16458
-870,-35112,15282
-1238,-36785,14786
-849,-40434,12326
-1122,-42347,11543
-19,-14822,23704
-257,-18451,22523
-292,-28751,17934
-143,-31380,16417
-103,-36814,13477
-516,-38592,12979
-154,-42345,10459
-464,-44328,9673
49,-17372,22605
215,-20845,20931
118,-21873,20603
93,-22967,20151
140,-24248,19525
249,-25821,18681
406,-27683,17625
10,-34307,14692
220,-40418,11113
548,-44253,8562
195,-46304,7778
269,-12359,24281
442,-16235,22606
625,-18765,21353
382,-19814,21174
562,-30009,16295
687,-32831,14673
825,-35907,12869
680,-38540,11612
968,-42251,9206
1254,-46149,6643
854,-48270,5867
1513,-50215,3943
565,-13687,23454
1088,-21221,19730
992,-22316,19362
973,-23527,18847
1026,-24981,18133
1137,-26730,17193
1288,-28777,16043
1412,-31336,14591
1521,-34329,12879
1647,-37542,10997
1474,-40286,9700
1721,-44077,7276
1962,-48025,4710
2173,-52133,2026
2826,-54006,121
934,-15071,22497
948,-17667,21432
1262,-20147,19979
2264,-32732,12831
2360,-35868,11041
2466,-39210,9094
2267,-42045,7763
3054,-43806,5815
2476,-45889,5330
3226,-47686,3392
2671,-49878,2782
3375,-51694,863
3464,-55805,-1756
1364,-16512,21416
1515,-19064,20152
1885,-22803,18066
1871,-24160,17478
1927,-25791,16669
2036,-27704,15646
2166,-29939,14397
3196,-37443,9172
3280,-40902,7169
3835,-45561,3874
3966,-49460,1473
4059,-53454,-1027
4718,-55147,-2884
4085,-57525,-3601
4686,-59168,-5411
5257,-60743,-7173
1284,-12549,23035
1854,-17950,20238
1978,-21617,18482
2936,-28724,14047
3045,-31174,12694
3118,-34173,11028
4029,-39046,7278
4089,-42599,5231
4607,-47298,1954
4687,-51182,-422
5376,-52839,-2278
5345,-56771,-4697
5928,-58330,-6454
5788,-62246,-8876
6278,-63679,-10519
6727,-65045,-12106
1539,-13902,22241
1875,-15305,21300
2155,-20498,18763
2795,-23347,16715
2785,-24865,16045
2839,-26663,15149
3923,-32476,10942
3971,-35652,9193
4853,-40665,5371
4889,-44293,3318
5353,-48984,59
6051,-50604,-1779
6017,-54427,-4077
6609,-55954,-5818
6467,-59825,-8153
6962,-61255,-9792
7412,-62621,-11376
7827,-63943,-12913
7147,-66361,-13652
7540,-67634,-15158
7906,-68855,-16619
8252,-70011,-18032
8589,-71090,-19406
2275,-16773,20228
2411,-19366,18929
2882,-22047,17188
3751,-27584,13581
3842,-29800,12400
4816,-37160,7338
5649,-42285,3505
5658,-45961,1431
6377,-47571,-402
6698,-52154,-3558
7295,-53644,-5278
7155,-57423,-7502
7654,-58833,-9127
8100,-60186,-10693
8508,-61498,-12213
8211,-65225,-14411
8566,-66469,-15870
8906,-67673,-17301
9243,-68826,-18715
9579,-69917,-20099
8921,-72013,-20701
9247,-72835,-21941
9904,-70819,-21383
9573,-73596,-23152
9799,-73778,-23812
10026,-73959,-24484
10256,-74139,-25169
2743,-18217,19040
3047,-20851,17517
3704,-23951,15322
3703,-25634,14557
4732,-30933,10725
4787,-33837,9159
5630,-38688,5493
6401,-43884,1674
7101,-45433,-104
7045,-49113,-2181
7663,-50593,-3898
8228,-52013,-5551
7844,-55076,-6938
8339,-56452,-8535
8779,-57775,-10072
9185,-59063,-11570
8886,-62778,-13696
9248,-64022,-15156
9603,-65227,-16599
9953,-66392,-18029
10297,-67520,-19439
10627,-68576,-20807
10228,-71652,-22634
10952,-69490,-22102
10554,-72426,-23858
10773,-72615,-24512
10994,-72800,-25179
10488,-74320,-25863
11218,-72984,-25857
10724,-74495,-26576
11446,-73163,-26548
10962,-74672,-27299
11201,-74850,-28032
11440,-75031,-28775
11681,-75213,-29529
11924,-75394,-30297
2238,-12717,21845
2459,-14101,21070
3282,-19677,17733
3770,-22517,15875
4588,-26450,13054
4645,-28556,11989
5582,-32125,9043
5614,-35243,7371
6401,-36675,5605
6404,-40226,3691
7134,-41752,1921
7751,-46922,-1834
8347,-48355,-3498
8741,-53376,-7138
9199,-54682,-8666
9630,-55942,-10156
10048,-57173,-11630
9577,-60322,-13049
9959,-61550,-14513
10333,-62743,-15965
10701,-63900,-17402
11061,-65024,-18823
11410,-66100,-20215
11746,-67100,-21563
11278,-70332,-23365
11605,-71116,-24601
11816,-71314,-25248
12030,-71508,-25913
12247,-71699,-26587
11677,-73339,-27253
12468,-71884,-27276
11908,-73516,-27965
12690,-72069,-27973
12141,-73694,-28688
12374,-73875,-29420
12609,-74058,-30164
12172,-75569,-31087
12848,-74235,-30927
12421,-75746,-31888
13089,-74412,-31705
12671,-75924,-32705
12925,-76095,-33546
13181,-76265,-34403
13442,-76425,-35287
2762,-15521,20147
3136,-17019,19068
3579,-18479,17867
3906,-21226,16272
4577,-24610,13914
5501,-29569,10400
6388,-33371,7361
7149,-38123,3876
7810,-43236,203
8432,-44669,-1461
8888,-49733,-5097
9386,-51052,-6639
9851,-52309,-8139
10298,-53522,-9610
10456,-58377,-13091
10854,-59552,-14541
11246,-60696,-15981
11629,-61812,-17406
12003,-62898,-18816
12365,-63935,-20196
12076,-68012,-22867
12404,-68859,-24140
12733,-69649,-25386
12935,-69855,-26028
13141,-70056,-26684
13351,-70250,-27357
12914,-72254,-28678
13563,-70444,-28037
13139,-72438,-29391
13365,-72621,-30112
13593,-72800,-30846
13826,-72974,-31598
13332,-74590,-32496
14059,-73150,-32362
13575,-74767,-33301
13821,-74938,-34128
14071,-75102,-34976
13707,-76580,-36192
14327,-75257,-35849
13979,-76721,-37127
14589,-75402,-36750
14260,-76848,-38094
14552,-76948,-39104
14853,-77031,-40150
4108,-19998,16551
4621,-23033,14561
5436,-27317,11547
6318,-30623,8817
7151,-34664,5697
7848,-39568,2179
8490,-40982,533
8999,-46053,-3067
9531,-47387,-4626
