-25859,-268,53171
-25852,-278,53156
-25852,-282,53158
-25875,-229,53203
-25842,-291,53137
-25846,-296,53145
-25867,-246,53186
-25832,-300,53116
-25862,-252,53175
-25854,-270,53158
-25838,-308,53127
-25828,-318,53105
-25839,-308,53127
-25824,-335,53096
-25846,-294,53141
-25813,-345,53073
-25850,-275,53147
-25833,-322,53114
-25818,-327,53083
-25839,-303,53126
-25825,-334,53097
-25847,-287,53142
-25832,-319,53111
-25819,-349,53083
-25803,-354,53050
-25842,-293,53130
-25826,-328,53097
-25834,-311,53113
-25810,-361,53065
-25819,-344,53081
-25829,-317,53101
-25838,-298,53119
-25821,-335,53084
-25813,-353,53067
-25816,-341,53073
-25799,-372,53040
-25805,-375,53052
-25788,-382,53017
-25825,-321,53091
-25812,-360,53066
-25796,-388,53033
-25798,-386,53036
-25791,-401,53021
-25782,-414,53002
-25785,-399,53008
-25806,-370,53051
-25808,-360,53055
-25813,-345,53063
-25800,-378,53038
-25792,-395,53021
-25774,-409,52984
-25785,-411,53006
-25795,-384,53026
-25804,-365,53044
-25770,-426,52976
-25779,-420,52992
-25787,-402,53008
-25768,-441,52971
-25759,-436,52952
-25778,-427,52991
-25771,-437,52975
-25801,-372,53034
-25792,-392,53014
-25783,-412,52995
-25775,-431,52977
-25767,-449,52960
-25792,-405,53002
-25782,-426,52982
-25773,-446,52962
-25783,-443,52967
-25756,-453,52944
-25744,-463,52919
-25764,-454,52960
-25754,-468,52939
-25742,-480,52912
-25730,-491,52886
-25759,-467,52943
-25751,-483,52927
-25741,-498,52906
-25728,-510,52878
-25716,-522,52851
-25764,-465,52944
-25756,-484,52926
-25740,-519,52893
-25748,-502,52909
-25730,-534,52871
-25716,-546,52842
-25703,-558,52815
-25773,-465,52946
-25764,-485,52927
-25746,-524,52890
-25755,-505,52908
-25730,-559,52856
-25719,-575,52833
-25738,-542,52872
-25692,-599,52776
-25706,-587,52804
-25776,-487,52930
-25766,-508,52909
-25756,-529,52888
-25738,-569,52851
-25747,-549,52869
-25721,-605,52816
-25730,-587,52833
-25711,-621,52793
-25697,-634,52763
-25683,-647,52734
-25761,-560,52867
-25772,-538,52888
-25751,-582,52846
-25732,-622,52808
-25742,-602,52826
-25715,-659,52772
-25724,-641,52789
-25704,-675,52749
-25689,-689,52717
-25676,-702,52688
-25758,-620,52821
-25769,-598,52842
-25748,-642,52800
-25738,-662,52780
-25729,-682,52761
-25719,-701,52742
-25711,-720,52724
-25699,-736,52701
-25684,-750,52669
-25670,-763,52638
-25736,-729,52729
-25758,-686,52771
-25717,-768,52691
-25747,-708,52750
-25769,-664,52793
-25727,-749,52710
-25708,-787,52673
-25696,-803,52649
-25681,-817,52617
-25666,-831,52585
-25726,-821,52656
-25707,-859,52619
-25737,-801,52676
-25716,-840,52637
-25747,-780,52696
-25759,-758,52717
-25695,-875,52594
-25771,-735,52739
-25679,-889,52561
-25738,-877,52619
-25728,-897,52599
-25750,-856,52639
-25761,-835,52660
-25774,-812,52683
-25779,-893,52623
-25664,-903,52530
-25707,-935,52562
-25717,-917,52580
-25695,-952,52537
-25679,-966,52503
-25664,-987,52468
-25731,-978,52539
-25742,-958,52559
-25720,-1002,52518
-25753,-937,52579
-25710,-1028,52497
-25766,-915,52601
-25697,-1052,52468
-25681,-1074,52430
-25666,-1095,52394
-25772,-1000,52537
-25759,-1030,52512
-25785,-977,52560
-25747,-1059,52488
-25736,-1086,52465
-25725,-1113,52443
-25715,-1139,52421
-25701,-1163,52392
-25685,-1185,52354
-25669,-1207,52317
-25780,-1114,52460
-25794,-1083,52486
-25767,-1144,52435
-25755,-1172,52411
-25743,-1200,52388
-25731,-1227,52365
-25721,-1253,52344
-25707,-1277,52314
-25690,-1300,52276
-25673,-1321,52238
-25790,-1230,52380
-25763,-1289,52331
-25776,-1260,52355
-25804,-1199,52405
-25739,-1343,52286
-25751,-1317,52308
-25801,-1349,52297
-25816,-1317,52323
-25728,-1369,52264
-25714,-1394,52234
-25696,-1417,52195
-25679,-1439,52157
-25787,-1380,52272
-25761,-1440,52224
-25774,-1410,52247
-25749,-1470,52200
-25738,-1499,52178
-25724,-1526,52146
-25707,-1554,52104
-25690,-1589,52060
-25838,-1480,52220
-25823,-1519,52192
-25810,-1557,52164
-25797,-1594,52137
-25785,-1629,52111
-25774,-1664,52086
-25763,-1703,52058
-25749,-1744,52021
-25732,-1785,51972
-25876,-1720,52084
-25861,-1763,52054
-25848,-1804,52025
-25716,-1825,51925
-25835,-1847,51996
-25823,-1894,51964
-25812,-1940,51934
-25801,-1984,51904
-25787,-2028,51865
-25770,-2073,51814
-25754,-2116,51766
-25922,-1994,51931
-25907,-2046,51897
-25893,-2100,51862
-25880,-2152,51829
-25868,-2203,51796
-25857,-2252,51765
-25846,-2299,51734
-25832,-2346,51693
-25815,-2394,51641
-25799,-2440,51590
-25973,-2311,51756
-25958,-2370,51720
-25944,-2426,51685
-25930,-2480,51651
-25918,-2531,51618
-25906,-2581,51586
-25894,-2629,51556
-25880,-2678,51515
-26026,-2638,51576
-26010,-2698,51540
-25863,-2726,51462
-25846,-2773,51411
-25996,-2755,51505
-25981,-2809,51471
-25968,-2862,51438
-25956,-2912,51407
-25944,-2961,51376
-25929,-3010,51335
-25911,-3059,51281
-25894,-3106,51229
-26080,-2966,51394
-26064,-3026,51358
-26048,-3084,51323
-26033,-3139,51289
-26020,-3193,51257
-26006,-3244,51225
-25994,-3293,51194
-25979,-3343,51153
-25960,-3393,51099
-25942,-3448,51042
-26135,-3295,51210
-26118,-3356,51174
-26102,-3414,51140
-26086,-3470,51106
-26072,-3524,51074
-26058,-3576,51042
-26045,-3626,51011
-26191,-3623,51024
-26029,-3682,50967
-26009,-3742,50906
-25990,-3801,50848
-26173,-3685,50989
-26156,-3745,50955
-26140,-3802,50921
-26125,-3856,50889
-26110,-3914,50855
-26095,-3973,50819
-26078,-4033,50772
-26058,-4095,50711
-26248,-3952,50837
-26229,-4015,50802
-26211,-4075,50768
-26194,-4136,50733
-26038,-4154,50652
-26177,-4201,50696
-26161,-4264,50659
-26146,-4324,50624
-26129,-4385,50576
-26108,-4448,50514
-26088,-4508,50455
-26305,-4281,50649
-26285,-4345,50614
-26266,-4416,50575
-26247,-4485,50536
-26230,-4551,50499
-26213,-4614,50463
-26363,-4617,50455
-26198,-4676,50427
-26180,-4738,50379
-26158,-4801,50317
-26137,-4862,50256
-26342,-4693,50415
-26321,-4767,50375
-26302,-4837,50337
-26284,-4904,50300
-26267,-4968,50263
-26251,-5030,50228
-26232,-5093,50180
-26426,-4982,50247
-26403,-5060,50206
-26210,-5158,50117
-26189,-5220,50056
-26382,-5135,50167
-26362,-5206,50129
-26343,-5274,50092
-26326,-5340,50056
-26309,-5403,50020
-26290,-5468,49972
-26267,-5534,49908
-26497,-5377,50024
-26473,-5457,49984
-26451,-5533,49945
-26430,-5606,49907
-26245,-5597,49846
-26411,-5677,49870
-26393,-5744,49833
-26375,-5809,49798
-26356,-5875,49749
-26333,-5943,49684
-26311,-6008,49621
-26578,-5813,49782
-26554,-5895,49743
-26531,-5973,49704
-26510,-6049,49666
-26490,-6120,49629
-26471,-6190,49592
-26453,-6256,49557
-26433,-6324,49507
-26409,-6394,49441
-26385,-6472,49370
-26672,-6293,49520
-26646,-6377,49481
-26623,-6456,49443
-26600,-6533,49405
-26579,-6606,49368
-26560,-6676,49332
-26541,-6743,49297
-26520,-6815,49246
-26494,-6898,49171
-26469,-6977,49100
-26776,-6812,49238
-26749,-6896,49200
-26724,-6976,49163
-26701,-7053,49126
-26679,-7127,49090
-26658,-7197,49055
-26638,-7270,49016
-26614,-7351,48960
-26588,-7435,48885
-26562,-7516,48812
-26892,-7370,48937
-26863,-7455,48900
-26837,-7536,48863
-26813,-7613,48827
-26790,-7688,48792
-26766,-7768,48751
-26744,-7847,48710
-26720,-7929,48653
-26693,-8017,48576
-26668,-8101,48503
-27021,-7976,48610
-26991,-8063,48574
-26964,-8146,48538
-26938,-8226,48501
-26912,-8313,48459
-26888,-8397,48417
-26865,-8478,48376
-26840,-8564,48318
-26813,-8656,48240
-27165,-8641,48252
-27134,-8730,48217
-26787,-8745,48164
-27105,-8819,48179
-27076,-8912,48136
-27049,-9002,48094
-27024,-9089,48052
-27001,-9173,48010
-26976,-9264,47951
-27326,-9371,47860
-26949,-9363,47869
-26924,-9459,47790
-27293,-9468,47823
-27261,-9569,47779
-27231,-9666,47736
-27204,-9760,47693
-27178,-9852,47650
-27154,-9941,47607
-27129,-10038,47546
-27103,-10145,47460
-27077,-10250,47377
-27503,-10174,47428
-27468,-10284,47385
-27435,-10390,47341
-27404,-10493,47297
-27376,-10593,47253
-27349,-10690,47209
-27325,-10785,47165
-27300,-10890,47100
-27274,-11008,47010
-27697,-11059,46951
-27660,-11175,46907
-27248,-11127,46919
-27626,-11287,46863
-27594,-11396,46817
-27565,-11503,46772
-27538,-11607,46726
-27513,-11709,46680
-27488,-11824,46611
-27461,-11960,46511
-27436,-12096,46410
-27908,-12016,46432
-27869,-12139,46388
-27834,-12259,46342
-27801,-12376,46295
-27771,-12491,46248
-27743,-12603,46199
-27718,-12714,46151
-27691,-12846,46072
-28136,-13047,45871
-27665,-13000,45963
-27640,-13151,45856
-28096,-13178,45826
-28059,-13307,45778
-28025,-13433,45729
-27994,-13557,45680
-27965,-13681,45627
-27937,-13808,45570
-27911,-13954,45485
-27885,-14124,45368
-28380,-14148,45267
-28338,-14290,45220
-27859,-14300,45248
-28299,-14428,45171
-28264,-14565,45120
-28231,-14704,45063
-28201,-14844,45004
-28172,-14982,44943
-28146,-15143,44853
-28119,-15338,44723
-28092,-15537,44590
-28639,-15319,44621
-28595,-15471,44572
-28555,-15621,44521
-28517,-15776,44462
-28483,-15929,44400
-28451,-16082,44336
-28421,-16233,44271
-28912,-16555,43933
-28393,-16413,44172
-28365,-16636,44027
-28339,-16857,43884
-28866,-16720,43882
-28823,-16890,43822
-28783,-17058,43758
-28747,-17225,43693
-28714,-17392,43625
-28683,-17559,43554
-28652,-17765,43441
-29198,-17853,43204
-29147,-18038,43144
-28624,-18011,43286
-28598,-18253,43133
-29101,-18219,43082
-29059,-18399,43016
-29021,-18578,42947
-28985,-18755,42876
-28949,-18942,42795
-28917,-19162,42677
-28887,-19425,42514
-29487,-19184,42441
-29432,-19376,42382
-29383,-19566,42319
-29337,-19756,42251
-28860,-19689,42349
-29296,-19944,42181
-29254,-20141,42100
-29215,-20339,42016
-29775,-20514,41662
-29716,-20716,41603
-29181,-20574,41892
-29150,-20859,41718
-29118,-21153,41536
-29663,-20918,41538
-29614,-21117,41469
-29566,-21325,41390
-29522,-21537,41305
-29480,-21749,41217
-29444,-22004,41085
-30063,-21848,40865
-30000,-22063,40805
-29943,-22278,40738
-29889,-22498,40662
-29409,-22319,40892
-29374,-22638,40696
-29837,-22725,40576
-29790,-22953,40486
-29745,-23181,40393
-30353,-23198,40046
-30286,-23426,39985
-29704,-23458,40250
-29665,-23800,40042
-30224,-23658,39915
-30164,-23899,39831
-30108,-24141,39742
-30643,-24553,39210
-29628,-24139,39834
-30057,-24382,39649
-30008,-24625,39551
-29961,-24925,39393
-30571,-24795,39149
-30501,-25050,39071
-30437,-25304,38985
-30932,-25907,38362
-29919,-25284,39176
-29879,-25638,38962
-30377,-25558,38895
-30320,-25814,38797
-30264,-26077,38687
-30852,-26172,38295
-30777,-26441,38214
-30214,-26390,38525
-30169,-26765,38300
-30708,-26710,38127
-30644,-26979,38032
-30579,-27257,37923
-31219,-27265,37499
-31132,-27551,37426
-31053,-27835,37345
-30126,-27134,38078
-30519,-27532,37811
-30465,-27857,37645
-30418,-28245,37415
-30978,-28119,37254
-30905,-28409,37149
-30836,-28697,37039
-31504,-28627,36620
-31411,-28926,36548
-30369,-28634,37180
-30772,-28981,36926
-30715,-29317,36758
-31324,-29226,36463
-31242,-29528,36365
-31164,-29829,36259
-31785,-29978,35734
-31685,-30294,35659
-30661,-29722,36517
-30609,-30123,36278
-31090,-30126,36150
-31022,-30418,36037
-30959,-30765,35865
-31592,-30608,35572
-31502,-30923,35472
-31419,-31233,35368
-32062,-31316,34840
-31955,-31643,34767
-30901,-31183,35617
-30845,-31589,35375
-31341,-31537,35259
-31267,-31836,35148
-31198,-32194,34970
-31853,-31973,34677
-31758,-32296,34580
-31669,-32613,34478
-32333,-32628,33947
-32218,-32970,33873
-31136,-32618,34720
-31076,-33032,34475
-31586,-32922,34372
-31505,-33230,34257
-31431,-33593,34079
-32109,-33309,33786
-32008,-33639,33692
-31914,-33960,33594
-32599,-33909,33057
-32475,-34266,32983
-32360,-34611,32901
-32856,-35162,32169
-31365,-34024,33827
-31301,-34443,33581
-31823,-34279,33486
-31737,-34592,33372
-31658,-34959,33195
-32253,-34945,32812
-32151,-35275,32714
-32725,-35524,32102
-32603,-35874,32026
-33107,-36373,31292
-31588,-35395,32943
-31519,-35820,32693
-32054,-35600,32607
-31962,-35917,32496
-31879,-36288,32321
-32489,-36215,31940
-32380,-36554,31841
-32277,-36882,31738
-32968,-36742,31231
-32840,-37098,31160
-32718,-37450,31073
-33351,-37544,30425
-33205,-37919,30371
-31804,-36727,32068
-31728,-37160,31811
-32180,-37202,31631
-32092,-37576,31458
-32010,-38023,31199
-32602,-37792,30979
-32494,-38124,30881
-32392,-38446,30778
-33068,-38285,30302
-32939,-38643,30219
-32818,-38989,30130
-33588,-38674,29569
-33435,-39056,29521
-33289,-39432,29453
-33819,-39763,28724
-33864,-40192,28214
-31929,-38460,30940
-32298,-38824,30605
-32209,-39277,30340
-32704,-39323,30036
-32596,-39648,29937
-32494,-40034,29759
-33153,-39794,29377
-33026,-40143,29293
-32906,-40481,29204
-33656,-40157,28678
-33503,-40538,28617
-33361,-40904,28546
-33697,-40591,28170
-33542,-40973,28115
-33910,-40625,27691
-33739,-41029,27650
-33580,-41414,27595
-33956,-41065,27151
-33781,-41472,27114
-34002,-41509,26599
-34049,-41961,26031
-32122,-39719,30077
-32399,-40492,29490
-32308,-40936,29226
-32790,-40814,29102
-32682,-41204,28921
-32582,-41665,28652
-33228,-41257,28468
-33099,-41603,28375
-32976,-41941,28274
-33396,-41342,28045
-33256,-41702,27960
-33124,-42052,27868
-33428,-41791,27522
-33285,-42153,27441
-33615,-41866,27057
-33461,-42244,26989
-33316,-42608,26913
-33821,-41925,26562
-33653,-42321,26510
-33496,-42701,26448
-33864,-42380,26000
-33693,-42779,25954
-34097,-42415,25452
-33910,-42837,25427
-34148,-42873,24859
-33954,-43305,24834
-34198,-43340,24246
-34249,-43810,23611
-32486,-42112,28388
-32863,-42335,28095
-32999,-42390,27770
-32758,-42799,27826
-32884,-42783,27595
-32657,-43249,27561
-33151,-42503,27352
-33024,-42842,27259
-32778,-43247,27328
-32907,-43235,27086
-33180,-42958,26829
-33049,-43300,26736
-33349,-43066,26376
-33207,-43422,26290
-33073,-43766,26198
-33532,-43163,25894
-33379,-43534,25820
-33235,-43892,25738
-33733,-43244,25381
-33567,-43633,25322
-33412,-44006,25253
-33774,-43715,24793
-33605,-44107,24739
-34000,-43776,24226
-33816,-44191,24189
-33643,-44587,24137
-34047,-44253,23596
-33857,-44675,23559
-34300,-44287,22956
-34092,-44738,22941
-34352,-44770,22278
-34140,-45229,22271
-34408,-45258,21584
-32672,-43702,27057
-32795,-43705,26812
-32927,-43698,26560
-32688,-44160,26543
-32814,-44167,26289
-32949,-44164,26025
-32701,-44631,26014
-32833,-44638,25752
-33099,-44237,25650
-32973,-44637,25479
-33265,-44366,25176
-32846,-45131,25192
-33126,-44712,25092
-32991,-45129,24909
-33447,-44483,24675
-33296,-44845,24600
-33148,-45207,24503
-33479,-44969,24069
-33320,-45345,23986
-33678,-45077,23508
-33508,-45470,23439
-33338,-45869,23343
-33898,-45166,22910
-33714,-45578,22860
-33532,-45995,22779
-33940,-45666,22242
-33744,-46104,22181
-34190,-45726,21581
-33976,-46191,21537
-34463,-45753,20864
-34231,-46249,20849
-34002,-46749,20790
-34513,-46269,20105
-34264,-46802,20072
-34553,-46817,19296
-34580,-47402,18431
-32710,-45124,25463
-32709,-45643,24879
-32849,-45651,24596
-32999,-45649,24300
-32700,-46186,24262
-32845,-46195,23967
-33160,-45728,23877
-33000,-46193,23660
-32835,-46763,23310
-33167,-46275,23223
-32996,-46762,22991
-33349,-46419,22671
-33166,-46849,22534
-33547,-46551,22082
-33350,-47000,21955
-33763,-46662,21456
-33553,-47135,21343
-33344,-47610,21203
-33775,-47249,20694
-33551,-47750,20567
-34019,-47335,19996
-33777,-47866,19882
-34286,-47386,19241
-34023,-47954,19145
-34296,-48006,18357
-34597,-48023,17517
-34296,-48663,17423
-34600,-48686,16544
-34591,-49375,15514
-32685,-46751,23617
-32661,-47345,22937
-32815,-47360,22614
-32980,-47361,22280
-32626,-47969,22217
-33155,-47452,21805
-32785,-47987,21881
-32955,-47991,21532
-33135,-48087,21037
-32922,-48650,20748
-33328,-48252,20410
-33105,-48752,20228
-33535,-48397,19732
-33297,-48923,19557
-33763,-48519,19010
-33508,-49074,18848
-34016,-48609,18242
-33743,-49199,18096
-34001,-49291,17293
-33719,-49896,17145
-34284,-49350,16433
-33982,-49990,16303
-34270,-50051,15403
-34580,-50077,14444
-34251,-50764,14330
-34564,-50794,13333
-32583,-48619,21465
-32746,-48643,21113
-32538,-49286,20690
-32704,-49316,20315
-32881,-49329,19925
-32488,-49968,19883
-32656,-50003,19482
-33066,-49436,19370
-32837,-50021,19066
-33263,-49613,18672
-33027,-50134,18487
-33481,-49768,17934
-33229,-50316,17759
-33450,-50475,16982
-33192,-51033,16808
-33694,-50605,16158
-33419,-51196,15999
-33963,-50701,15276
-33669,-51326,15133
-33938,-51424,14200
-34230,-51494,13219
-33911,-52165,13088
-34548,-51526,12187
-34207,-52239,12070
-34525,-52269,10994
-34498,-53014,9755
-32435,-50660,19043
-32608,-50702,18621
-32794,-50726,18183
-32384,-51358,18179
-32558,-51409,17731
-32986,-50845,17573
-32746,-51443,17264
-32943,-51570,16623
-32699,-52168,16314
-33155,-51764,15827
-32902,-52301,15644
-33386,-51929,14973
-33116,-52498,14800
-33637,-52060,14054
-33350,-52665,13896
-33606,-52804,12942
-33882,-52916,11936
-33571,-53561,11786
-34179,-52993,10878
-33849,-53677,10744
-34145,-53744,9637
-34465,-53758,8470
-34105,-54504,8351
-34429,-54513,7147
-32327,-52071,17279
-32506,-52129,16806
-32269,-52800,16351
-32453,-52865,15852
-32652,-52910,15332
-32210,-53546,15393
-32397,-53618,14860
-32856,-53046,14616
-32597,-53665,14298
-33073,-53245,13724
-32806,-53805,13541
-33313,-53417,12783
-33030,-54009,12611
-33271,-54183,11623
-32980,-54785,11450
-33531,-54334,10593
-33225,-54967,10429
-33808,-54441,9500
-33483,-55110,9347
-33761,-55216,8213
-34061,-55275,7027
-33708,-56002,6886
-34384,-55265,5773
-34008,-56049,5654
-34331,-56006,4345
-34271,-56725,2859
-32145,-54308,14389
-32335,-54383,13818
-32075,-55084,13338
-32541,-54436,13222
-32271,-55166,12736
-32755,-54580,12427
-32480,-55222,12102
-32698,-55369,11265
-32415,-56025,10937
-32927,-55580,10253
-32637,-56175,10067
-33169,-55755,9181
-32864,-56380,9002
-33428,-55899,8059
-33107,-56557,7890
-33367,-56699,6729
-33647,-56797,5515
-33297,-57510,5354
-33945,-56818,4228
-33574,-57583,4085
-33874,-57575,2748
-34200,-57415,1309
-33790,-58305,1208
-34105,-58090,-314
-33975,-58710,-2059
-32002,-55880,12247
-32200,-55965,11605
-31922,-56691,11109
-32126,-56782,10434
-32346,-56844,9734
-32046,-57613,9230
-32566,-56986,8812
-32266,-57667,8481
-32794,-57194,7708
-32488,-57812,7523
-33036,-57371,6556
-32714,-58020,6379
-32957,-58197,5188
-32627,-58859,5012
-33215,-58316,3934
-32866,-59020,3770
-33492,-58376,2620
-33121,-59127,2467
-33390,-59147,1079
-33675,-59015,-423
-33256,-59892,-564
-33519,-59690,-2174
-33816,-59253,-3942
-33633,-59728,-5948
-33426,-60199,-8035
-31840,-57522,9944
-31748,-58366,8730
-31956,-58448,7972
-31646,-59214,7462
-32179,-58504,7192
-31858,-59297,6672
-32400,-58649,6194
-32080,-59352,5854
-32303,-59502,4823
-32525,-59700,3591
-32188,-60360,3394
-32758,-59849,2291
-32399,-60546,2096
-33000,-59939,918
-32617,-60684,727
-32846,-60719,-736
-33080,-60595,-2330
-33323,-60331,-4045
-32843,-61295,-4226
-33095,-60918,-6042
-32814,-61496,-8172
-33153,-60718,-10237
-32812,-61274,-12561
-31519,-60093,6136
-31739,-60167,5316
-31350,-61019,4734
-31969,-60222,4474
-31577,-61091,3888
-31807,-61127,2999
-32020,-61250,1860
-32216,-61426,492
-31779,-62190,202
-32422,-61536,-952
-31958,-62359,-1237
-32630,-61479,-2532
-32140,-62376,-2804
-32327,-62257,-4484
-32534,-62028,-6248
-32179,-62741,-8395
-32473,-62092,-10422
-32076,-62715,-12779
-32413,-61852,-15003
-32001,-62401,-17532
-31132,-61993,3248
-31351,-62052,2344
-30856,-62990,1648
-31579,-62077,1405
-31068,-63045,692
-31286,-63059,-304
-31471,-63167,-1574
-31625,-63269,-3124
-31786,-63209,-4796
-31961,-63056,-6545
-31374,-64058,-6891
-31544,-63883,-8701
-31781,-63420,-10668
-31373,-64065,-13020
-31665,-63321,-15211
-31244,-63896,-17724
-31580,-62908,-20150
-31148,-63359,-22868
-30527,-64008,-54
-30723,-64056,-1076
-30929,-64069,-2131
-31093,-64145,-3486
-30530,-65077,-4055
-31229,-64151,-5147
-30683,-65056,-5509
-30803,-65015,-7248
-30942,-64910,-9045
-31121,-64649,-10943
-30702,-65330,-13276
-30955,-64688,-15441
-30526,-65284,-17938
-30814,-64431,-20322
-30372,-64914,-23017
-30687,-63709,-25724
-30172,-63909,-28762
-30160,-65025,-1851
-30340,-65075,-2934
-29770,-66038,-3721
-29937,-66079,-4861
-30118,-66003,-6068
-30255,-65924,-7605
-30368,-65873,-9395
-29817,-66786,-9748
-30503,-65743,-11255
-29922,-66723,-11596
-30066,-66501,-13552
-30278,-65968,-15686
-29842,-66578,-18170
-30087,-65841,-20519
-29637,-66347,-23191
-29900,-65288,-25853
-29374,-65512,-28873
-29599,-63932,-31987
-28963,-63820,-35379
-29365,-67040,-5647
-29521,-67014,-6868
-28944,-67983,-7649
-29687,-66871,-8161
-29087,-67880,-8961
-29245,-67735,-10301
-29367,-67642,-11943
-29468,-67548,-13860
-29631,-67168,-15944
-29016,-68286,-16215
-29190,-67789,-18415
-29396,-67152,-20734
-28937,-67675,-23386
-29153,-66744,-26007
-28616,-66986,-29008
-28785,-65565,-32083
-28095,-65480,-35498
-28205,-63564,-38985
-27348,-63148,-42779
-28506,-68846,-9741
-28640,-68742,-11100
-28791,-68592,-12493
-28182,-69594,-13289
-28905,-68485,-14194
-28324,-69435,-14738
-28435,-69289,-16514
-28566,-68927,-18669
-28736,-68374,-20963
-28106,-69520,-21203
-28270,-68911,-23598
-28442,-68090,-26182
-27884,-68349,-29173
-27989,-67061,-32226
-27249,-66999,-35658
-27289,-65253,-39118
-26428,-64871,-42875
-26460,-62567,-46661
-25543,-61812,-50646
-24601,-60884,-54704
-28056,-69702,-11879
-27593,-70549,-14065
-27710,-70433,-15531
-27845,-70261,-17043
-27968,-69993,-18934
-27361,-71020,-19430
-27501,-70597,-21451
-27631,-70066,-23821
-27103,-70505,-26595
-27764,-69340,-26376
-27165,-69610,-29375
-27208,-68440,-32408
-26426,-68396,-35850
-26417,-66796,-39274
-25560,-66442,-42987
-25545,-64319,-46725
-24636,-63586,-50684
-27116,-71382,-16305
-27225,-71254,-17832
-26625,-72196,-18601
-26728,-72038,-20199
-26880,-71662,-21922
-27018,-71150,-24056
-26371,-72213,-24534
-26452,-71594,-26842
-26459,-70781,-29610
-26445,-69717,-32621
-25639,-69686,-36057
-25592,-68213,-39437
-24738,-67882,-43112
-24680,-65921,-46805
-23777,-65215,-50735
-23702,-62654,-54753
-22849,-61673,-58409
-21554,-57210,-64428
-26118,-72984,-20959
-26224,-72720,-22672
-25568,-73700,-23437
-25661,-73263,-25320
-25758,-72644,-27350
-25768,-71875,-29867
-24985,-72006,-33107
-25701,-70902,-32858
-24890,-70885,-36270
-24808,-69521,-39602
-23957,-69209,-43249
-23861,-67387,-46901
-22850,-64305,-54777
-21881,-63174,-58937
-17767,-51584,-75574
-24951,-74253,-26109
-24997,-73669,-28175
-25031,-72916,-30395
-24235,-73910,-31242
-24238,-73044,-33619
-24176,-72002,-36480
-23352,-71863,-39954
-24063,-70734,-39775
-23215,-70437,-43394
-23084,-68735,-47009
-22191,-68078,-50881
-22963,-66708,-50801
-22040,-65826,-54814
-21062,-64703,-58960
-21129,-62209,-61928
-19469,-57122,-68690
-24242,-74631,-28996
-23471,-74845,-32061
-23443,-74024,-34439
-23432,-73041,-36952
-22640,-74009,-37744
-22611,-72902,-40402
-22508,-71579,-43546
-22347,-69979,-47126
-21457,-69341,-50972
-21270,-67224,-54865
-20273,-66109,-59002
-19930,-63225,-63329
-19382,-62457,-65331
-17546,-56886,-72647
-15666,-50690,-80191
-13708,-43901,-87799
-22682,-74945,-35224
-21882,-74917,-38509
-21821,-73854,-41176
-21769,-72617,-43971
-20912,-72169,-47654
-21645,-71133,-47252
-20758,-70511,-51071
-20537,-68509,-54930
-19514,-67396,-59063
-19123,-64625,-63367
-21065,-74747,-41923
-20985,-73551,-44726
-20235,-74425,-45455
-20129,-73087,-48391
-20026,-71548,-51451
-19086,-70718,-55382
-19834,-69693,-55009
-18786,-68577,-59140
-18349,-65923,-63414
-17894,-62835,-67888
-17720,-62566,-68529
-15769,-56524,-76334
-13723,-49616,-84476
