-25710,-289,52864
-25701,-297,52845
-25704,-294,52851
-25712,-302,52867
-25715,-300,52873
-25698,-299,52838
-25718,-297,52879
-25688,-308,52817
-25695,-302,52831
-25698,-315,52837
-25701,-312,52843
-25704,-310,52849
-25707,-307,52855
-25692,-305,52824
-25692,-320,52824
-25710,-305,52861
-25695,-317,52830
-25686,-325,52811
-25689,-322,52817
-25673,-336,52784
-25692,-335,52823
-25683,-343,52804
-25683,-328,52804
-25686,-340,52810
-25670,-339,52777
-25689,-337,52816
-25677,-333,52791
-25677,-348,52791
-25680,-330,52797
-25680,-345,52797
-25663,-345,52762
-25671,-353,52778
-25674,-350,52784
-25660,-348,52755
-25665,-358,52765
-25667,-342,52769
-25668,-356,52771
-25662,-361,52758
-25666,-372,52766
-25652,-370,52737
-25659,-364,52751
-25660,-378,52753
-25663,-375,52759
-25649,-372,52730
-25654,-383,52740
-25656,-367,52744
-25657,-380,52746
-25642,-378,52715
-25646,-375,52723
-25631,-388,52692
-25651,-386,52733
-25635,-384,52700
-25639,-381,52708
-25641,-394,52712
-25648,-389,52726
-25638,-397,52705
-25645,-391,52719
-25628,-406,52684
-25634,-416,52696
-25635,-400,52698
-25621,-412,52669
-25610,-421,52646
-25631,-418,52689
-25632,-403,52691
-25614,-418,52654
-25638,-413,52703
-25641,-410,52709
-25625,-409,52676
-25628,-421,52682
-25618,-415,52661
-25621,-427,52668
-25618,-430,52661
-25603,-427,52630
-25625,-424,52675
-25607,-424,52638
-25611,-436,52646
-25604,-442,52631
-25608,-439,52639
-25615,-433,52653
-25601,-445,52624
-25608,-453,52639
-25615,-448,52653
-25597,-448,52616
-25612,-450,52646
-25578,-464,52576
-25598,-462,52617
-25582,-461,52584
-25586,-457,52592
-25605,-456,52631
-25590,-454,52600
-25591,-468,52602
-25574,-467,52567
-25594,-451,52608
-25602,-459,52624
-25584,-474,52587
-25595,-465,52609
-25588,-471,52594
-25581,-477,52579
-25589,-485,52596
-25573,-484,52563
-25577,-480,52571
-25582,-491,52581
-25586,-488,52589
-25575,-497,52566
-25558,-497,52531
-25579,-494,52574
-25562,-493,52539
-25566,-490,52547
-25568,-503,52551
-25570,-487,52555
-25572,-500,52559
-25554,-500,52522
-25557,-513,52528
-25561,-510,52536
-25546,-507,52505
-25550,-504,52513
-25565,-506,52543
-25554,-516,52520
-25556,-529,52524
-25560,-526,52532
-25542,-526,52495
-25546,-523,52503
-25550,-519,52511
-25538,-529,52486
-25564,-523,52539
-25545,-538,52501
-25549,-535,52509
-25534,-533,52478
-25530,-536,52469
-25534,-548,52477
-25553,-532,52516
-25517,-547,52442
-25538,-545,52485
-25542,-541,52493
-25526,-555,52460
-25526,-540,52460
-25530,-551,52468
-25522,-544,52451
-25510,-569,52426
-25530,-567,52467
-25534,-563,52475
-25538,-560,52483
-25523,-558,52452
-25506,-572,52417
-25519,-576,52443
-25519,-562,52443
-25523,-573,52451
-25527,-570,52459
-25515,-565,52434
-25502,-576,52408
-25507,-586,52418
-25511,-583,52426
-25493,-583,52389
-25515,-580,52434
-25503,-590,52409
-25495,-597,52392
-25498,-580,52398
-25499,-593,52400
-25504,-604,52410
-25489,-587,52379
-25508,-601,52418
-25491,-600,52383
-25512,-598,52426
-25478,-612,52356
-25500,-608,52401
-25487,-604,52374
-25483,-608,52365
-25474,-615,52346
-25493,-614,52385
-25497,-611,52393
-25489,-618,52376
-25476,-628,52350
-25460,-627,52317
-25465,-623,52327
-25486,-635,52370
-25470,-619,52337
-25472,-632,52341
-25478,-642,52353
-25481,-625,52359
-25482,-639,52361
-25485,-621,52367
-25468,-636,52332
-25474,-646,52344
-25459,-643,52313
-25464,-639,52323
-25466,-653,52327
-25470,-649,52335
-25455,-647,52304
-25462,-656,52318
-25446,-655,52285
-25451,-651,52294
-25441,-659,52275
-25449,-667,52291
-25458,-660,52309
-25454,-663,52300
-25437,-663,52265
-25456,-676,52304
-25445,-671,52281
-25432,-667,52254
-25452,-680,52295
-25436,-678,52262
-25441,-675,52272
-25461,-673,52313
-25427,-686,52243
-25448,-683,52286
-25432,-682,52253
-25444,-687,52277
-25418,-694,52223
-25440,-691,52268
-25423,-690,52233
-25436,-694,52259
-25431,-698,52250
-25413,-698,52213
-25403,-707,52192
-25408,-703,52202
-25427,-702,52241
-25418,-710,52222
-25426,-718,52238
-25435,-710,52256
-25422,-721,52229
-25404,-721,52192
-25423,-706,52231
-25409,-717,52202
-25431,-714,52247
-25413,-729,52210
-25414,-713,52212
-25418,-725,52220
-25395,-730,52172
-25400,-725,52182
-25390,-734,52162
-25409,-733,52201
-25400,-740,52182
-25385,-738,52151
-25409,-748,52200
-25380,-742,52140
-25400,-755,52181
-25386,-752,52152
-25405,-736,52191
-25391,-748,52162
-25391,-763,52162
-25375,-747,52129
-25396,-744,52172
-25396,-759,52172
-25405,-752,52190
-25377,-761,52132
-25382,-756,52142
-25382,-771,52143
-25367,-769,52111
-25387,-767,52152
-25372,-765,52121
-25373,-779,52123
-25378,-775,52133
-25362,-773,52100
-25383,-785,52143
-25346,-787,52067
-25374,-793,52124
-25357,-778,52089
-25379,-789,52134
-25364,-787,52103
-25369,-783,52113
-25352,-782,52078
-25354,-795,52082
-25359,-791,52092
-25344,-804,52061
-25365,-801,52104
-25349,-800,52071
-25370,-797,52114
-25339,-808,52050
-25346,-817,52064
-25351,-813,52074
-25334,-813,52039
-25356,-809,52084
-25323,-822,52016
-25361,-805,52094
-25353,-827,52077
-25358,-823,52087
-25342,-821,52054
-25329,-817,52027
-25337,-826,52043
-25348,-831,52067
-25318,-827,52004
-25344,-835,52057
-25327,-834,52022
-25329,-847,52026
-25311,-848,51989
-25332,-830,52032
-25334,-843,52036
-25339,-839,52046
-25322,-839,52011
-25317,-843,52000
-25306,-852,51977
-25320,-856,52005
-25325,-851,52015
-25289,-867,51942
-25332,-861,52030
-25295,-862,51954
-25299,-873,51962
-25327,-865,52019
-25315,-860,51994
-25301,-857,51965
-25305,-869,51973
-25310,-864,51983
-25294,-878,51950
-25318,-873,51999
-25323,-869,52009
-25308,-882,51978
-25289,-882,51939
-25313,-878,51988
-25283,-887,51927
-25272,-897,51904
-25278,-892,51916
-25298,-890,51957
-25303,-886,51967
-25293,-895,51946
-25277,-908,51913
-25288,-899,51935
-25261,-907,51879
-25283,-904,51924
-25267,-902,51891
-25272,-913,51901
-25261,-922,51878
-25267,-917,51890
-25244,-936,51842
-25303,-908,51961
-25308,-903,51971
-25250,-932,51854
-25256,-927,51866
-25298,-912,51950
-25238,-941,51829
-25288,-920,51929
-25272,-933,51896
-25293,-916,51939
-25283,-924,51918
-25267,-937,51885
-25278,-929,51907
-25233,-947,51816
-25262,-942,51874
-25251,-951,51851
-25257,-946,51863
-25246,-958,51838
-25240,-965,51825
-25235,-972,51812
-25229,-979,51799
-25223,-986,51786
-25218,-993,51772
-25285,-963,51904
-25212,-1000,51758
-25206,-1008,51744
-25280,-969,51893
-25275,-975,51881
-25270,-982,51870
-25265,-988,51858
-25254,-1000,51834
-25260,-994,51846
-25249,-1007,51822
-25244,-1013,51809
-25238,-1019,51797
-25233,-1026,51784
-25228,-1033,51772
-25222,-1039,51759
-25216,-1046,51746
-25211,-1053,51733
-25205,-1060,51719
-25199,-1067,51705
-25193,-1075,51691
-25187,-1082,51677
-25181,-1090,51663
-25265,-1051,51825
-25254,-1063,51802
-25260,-1057,51813
-25249,-1069,51790
-25244,-1075,51778
-25233,-1088,51753
-25239,-1082,51765
-25228,-1094,51741
-25222,-1101,51728
-25217,-1107,51715
-25211,-1114,51703
-25206,-1122,51689
-25200,-1131,51675
-25194,-1140,51660
-25188,-1150,51645
-25182,-1160,51630
-25176,-1169,51615
-25170,-1179,51599
-25163,-1190,51584
-25157,-1200,51567
-25246,-1148,51741
-25241,-1157,51728
-25235,-1165,51715
-25230,-1173,51701
-25225,-1182,51688
-25219,-1191,51674
-25213,-1199,51661
-25208,-1208,51647
-25202,-1217,51633
-25196,-1226,51619
-25191,-1235,51604
-25185,-1244,51590
-25179,-1254,51575
-25173,-1263,51560
-25167,-1273,51545
-25160,-1283,51530
-25154,-1293,51514
-25148,-1303,51498
-25141,-1313,51482
-25229,-1275,51642
-25223,-1284,51629
-25218,-1292,51615
-25212,-1301,51601
-25206,-1309,51588
-25201,-1318,51574
-25134,-1324,51465
-25195,-1327,51560
-25189,-1336,51546
-25183,-1345,51531
-25177,-1354,51517
-25171,-1363,51502
-25165,-1373,51487
-25159,-1382,51472
-25153,-1393,51457
-25146,-1405,51440
-25140,-1418,51422
-25133,-1431,51405
-25126,-1444,51387
-25119,-1458,51368
-25112,-1471,51350
-25212,-1407,51540
-25207,-1416,51527
-25201,-1424,51513
-25195,-1433,51499
-25189,-1443,51484
-25183,-1454,51469
-25177,-1465,51453
-25171,-1477,51437
-25165,-1489,51421
-25158,-1501,51405
-25152,-1513,51388
-25145,-1525,51372
-25139,-1537,51355
-25132,-1550,51338
-25125,-1563,51320
-25119,-1575,51302
-25112,-1589,51284
-25104,-1602,51266
-25097,-1616,51248
-25090,-1630,51229
-25196,-1558,51428
-25190,-1569,51413
-25184,-1580,51397
-25178,-1591,51381
-25172,-1603,51366
-25165,-1614,51350
-25159,-1626,51334
-25153,-1638,51318
-25146,-1649,51301
-25140,-1661,51285
-25133,-1674,51268
-25126,-1686,51251
-25120,-1698,51234
-25113,-1711,51216
-25106,-1724,51198
-25099,-1737,51180
-25091,-1752,51161
-25181,-1721,51308
-25174,-1732,51293
-25168,-1743,51277
-25162,-1755,51261
-25083,-1769,51140
-25075,-1786,51119
-25067,-1803,51098
-25155,-1766,51245
-25149,-1778,51229
-25142,-1790,51212
-25136,-1802,51196
-25129,-1814,51179
-25122,-1827,51162
-25115,-1842,51143
-25107,-1857,51124
-25100,-1873,51104
-25092,-1889,51084
-25084,-1905,51064
-25077,-1921,51044
-25069,-1938,51023
-25060,-1955,51002
-25052,-1972,50981
-25044,-1990,50959
-25166,-1888,51187
-25159,-1899,51171
-25153,-1911,51154
-25146,-1925,51136
-25139,-1940,51118
-25131,-1954,51100
-25124,-1969,51081
-25117,-1984,51063
-25109,-1999,51044
-25102,-2014,51025
-25094,-2029,51005
-25087,-2045,50986
-25079,-2061,50966
-25071,-2077,50946
-25063,-2093,50925
-25055,-2110,50905
-25047,-2127,50884
-25039,-2144,50862
-25030,-2161,50840
-25021,-2181,50816
-25150,-2071,51054
-25142,-2086,51036
-25135,-2100,51017
-25128,-2114,50999
-25121,-2129,50981
-25113,-2144,50962
-25106,-2159,50943
-25098,-2174,50924
-25091,-2189,50905
-25083,-2204,50886
-25075,-2220,50866
-25067,-2236,50846
-25059,-2252,50826
-25051,-2268,50805
-25043,-2287,50783
-25033,-2306,50760
-25024,-2327,50736
-25014,-2347,50711
-25004,-2368,50686
-24994,-2390,50661
-25133,-2263,50915
-25126,-2278,50897
-25119,-2292,50879
-25111,-2307,50860
-25104,-2322,50841
-25096,-2337,50822
-25088,-2352,50803
-25081,-2367,50784
-25073,-2382,50764
-25064,-2400,50743
-25055,-2419,50720
-25046,-2438,50698
-25037,-2457,50675
-25028,-2477,50652
-25018,-2497,50628
-25009,-2517,50604
-24999,-2538,50580
-24989,-2559,50555
-24979,-2580,50530
-24969,-2602,50504
-25126,-2496,50760
-25118,-2510,50741
-25111,-2525,50723
-25103,-2540,50703
-25094,-2558,50682
-25085,-2576,50661
-25077,-2594,50639
-25068,-2612,50617
-25059,-2631,50595
-25050,-2650,50573
-25041,-2669,50550
-25031,-2688,50527
-25022,-2708,50504
-25012,-2728,50480
-25003,-2748,50456
-24993,-2768,50432
-24983,-2789,50407
-24972,-2813,50379
-24960,-2838,50351
-24949,-2863,50322
-25129,-2797,50572
-25121,-2815,50551
-25112,-2832,50530
-25103,-2850,50509
-25094,-2868,50487
-25085,-2886,50466
-25076,-2904,50444
-25067,-2923,50421
-25057,-2942,50399
-25048,-2961,50376
-25039,-2980,50353
-25029,-2999,50330
-25019,-3022,50304
-25008,-3044,50278
-24997,-3068,50251
-24985,-3093,50222
-24974,-3120,50192
-24962,-3146,50162
-24949,-3173,50131
-24937,-3201,50100
-25148,-3197,50339
-25139,-3215,50318
-25130,-3233,50296
-25121,-3251,50274
-25112,-3269,50253
-25103,-3288,50230
-25094,-3306,50208
-25083,-3327,50183
-25073,-3349,50158
-25062,-3373,50131
-25051,-3398,50103
-25040,-3422,50075
-25028,-3447,50047
-25017,-3473,50018
-25005,-3498,49989
-24993,-3525,49959
-24981,-3551,49929
-24969,-3578,49899
-24956,-3606,49867
-24944,-3634,49835
-25169,-3605,50102
-25160,-3623,50080
-25150,-3644,50055
-25139,-3667,50029
-25129,-3690,50003
-25118,-3714,49976
-25107,-3737,49950
-25096,-3761,49922
-25085,-3785,49895
-25073,-3810,49867
-25062,-3834,49839
-25051,-3859,49811
-25039,-3885,49782
-25027,-3910,49753
-25015,-3936,49723
-25003,-3963,49693
-24989,-3993,49660
-24976,-4023,49626
-24962,-4053,49592
-24948,-4084,49557
-25186,-4034,49846
-25175,-4057,49820
-25164,-4080,49794
-25153,-4103,49767
-25142,-4126,49740
-25131,-4150,49713
-25120,-4174,49686
-25108,-4198,49659
-25097,-4223,49631
-25086,-4247,49603
-25074,-4272,49574
-25061,-4299,49544
-25049,-4327,49512
-25035,-4356,49480
-25022,-4385,49448
-25009,-4414,49414
-24995,-4444,49381
-24981,-4474,49346
-24966,-4506,49311
-24946,-4544,49270
-25201,-4470,49584
-25190,-4493,49557
-25179,-4516,49531
-25167,-4540,49504
-25156,-4564,49477
-25145,-4588,49449
-25133,-4613,49421
-25121,-4639,49391
-25108,-4666,49360
-25095,-4694,49329
-25082,-4722,49298
-25069,-4750,49266
-25056,-4778,49234
-25043,-4807,49202
-25029,-4836,49168
-25015,-4866,49135
-25000,-4898,49099
-24978,-4938,49057
-24948,-4987,49008
-24912,-5044,48952
-25217,-4907,49320
-25205,-4931,49294
-25193,-4956,49264
-25181,-4983,49235
-25168,-5009,49205
-25156,-5035,49175
-25143,-5062,49145
-25130,-5089,49114
-25117,-5117,49083
-25104,-5145,49051
-25091,-5173,49020
-25078,-5201,48987
-25064,-5230,48955
-25050,-5259,48922
-25033,-5293,48885
-25230,-5353,49048
-25010,-5334,48843
-24979,-5385,48791
-24940,-5445,48732
-24893,-5513,48666
-24839,-5591,48591
-25217,-5379,49018
-25205,-5406,48989
-25192,-5432,48959
-25179,-5459,48928
-25166,-5486,48898
-25153,-5513,48867
-25140,-5541,48836
-25127,-5568,48804
-25114,-5597,48773
-25100,-5625,48740
-25086,-5654,48707
-25067,-5691,48668
-25041,-5735,48622
-25243,-5803,48772
-25008,-5788,48569
-24968,-5849,48509
-24921,-5919,48440
-24865,-5999,48364
-24793,-6097,48271
-25230,-5829,48742
-25217,-5856,48712
-25204,-5883,48681
-25191,-5910,48651
-25178,-5937,48620
-25165,-5965,48588
-25151,-5993,48557
-25137,-6023,48522
-25121,-6055,48487
-25099,-6095,48444
-25071,-6142,48395
-25037,-6197,48340
-25256,-6253,48495
-25243,-6280,48465
-24703,-6216,48159
-24996,-6259,48278
-24948,-6329,48210
-24890,-6412,48131
-24814,-6516,48034
-25230,-6307,48434
-25216,-6335,48402
-25202,-6365,48368
-25187,-6396,48332
-25172,-6428,48296
-25155,-6462,48258
-25132,-6503,48215
-25102,-6551,48165
-25067,-6607,48109
-25025,-6671,48047
-25267,-6711,48209
-25252,-6741,48174
-24720,-6641,47918
-24611,-6787,47783
-24486,-6952,47631
-24975,-6744,47976
-24913,-6832,47893
-24833,-6943,47790
-24735,-7075,47668
-25238,-6772,48139
-25223,-6803,48104
-25208,-6834,48068
-25189,-6870,48029
-25165,-6912,47985
-25134,-6962,47934
-25097,-7020,47876
-25053,-7088,47810
-25001,-7166,47736
-25275,-7179,47911
-25260,-7209,47875
-24622,-7228,47528
-24494,-7399,47371
-24935,-7261,47647
-24849,-7379,47538
-24746,-7520,47409
-25245,-7241,47840
-25225,-7278,47800
-25199,-7323,47753
-25166,-7377,47699
-25126,-7440,47638
-25079,-7512,47568
-25025,-7594,47491
-25282,-7649,47610
-25261,-7689,47567
-24352,-7590,47195
-24200,-7795,47007
-24628,-7680,47262
-24497,-7860,47097
-24954,-7697,47396
-24862,-7825,47278
-24753,-7975,47139
-25232,-7739,47517
-25197,-7797,47460
-25155,-7865,47395
-25106,-7941,47322
-25048,-8028,47241
-25269,-8181,47268
-24352,-8057,46916
-24199,-8265,46725
-24630,-8145,46984
-24494,-8333,46812
-24970,-8141,47135
-24870,-8281,47006
-24755,-8443,46858
-25232,-8243,47208
-25187,-8314,47140
-25135,-8395,47062
-25074,-8487,46975
-24042,-8481,46527
-24348,-8534,46628
-24196,-8743,46436
-24627,-8623,46694
-24490,-8814,46519
-24986,-8612,46859
-24877,-8766,46718
-24756,-8938,46561
-25227,-8809,46861
-25173,-8893,46781
-25107,-8992,46688
-23882,-8703,46323
-24041,-8958,46239
-24344,-9016,46334
-24192,-9225,46143
-24627,-9120,46394
-24489,-9312,46218
-25005,-9137,46554
-24890,-9301,46403
-24768,-9475,46244
-25141,-9550,46370
-23881,-9178,46037
-23718,-9406,45828
-24038,-9439,45946
-24343,-9514,46033
-24192,-9723,45841
-24637,-9659,46076
-24499,-9851,45899
-25031,-9709,46224
-24915,-9878,46070
-23551,-9640,45614
-23880,-9660,45745
-23718,-9885,45537
-24037,-9937,45645
-24352,-10054,45713
-24201,-10263,45521
-24791,-10057,45907
-24660,-10246,45736
-23552,-10117,45325
-23382,-10356,45106
-23880,-10156,45444
-23719,-10381,45237
-24046,-10477,45324
-24521,-10446,45555
-24374,-10656,45366
-24962,-10597,45675
-24838,-10788,45506
-24706,-10989,45328
-23208,-10601,44881
-23554,-10611,45026
-23386,-10847,44809
-23889,-10697,45122
-23728,-10923,44916
-24222,-10873,45169
-24067,-11097,44968
-24566,-11200,45142
-23214,-11090,44586
-23564,-11155,44704
-23397,-11394,44485
-23910,-11325,44762
-23750,-11560,44551
-24419,-11421,44946
-24267,-11650,44744
-24780,-11909,44841
-23037,-11339,44356
-22858,-11593,44121
-23226,-11640,44261
-23587,-11802,44334
-24112,-11883,44537
-23954,-12123,44325
-24640,-12130,44648
-24493,-12361,44448
-23053,-11890,44033
-22877,-12146,43800
-23421,-12049,44112
-23253,-12301,43887
-23794,-12368,44108
-24339,-12601,44239
-24183,-12847,44024
-22698,-12409,43562
-23082,-12558,43657
-23632,-12618,43887
-23468,-12873,43662
-24025,-13097,43805
-24592,-13465,43871
-22515,-12679,43317
-22909,-12821,43421
-22733,-13090,43181
-23302,-13132,43433
-23865,-13352,43583
-23704,-13610,43358
-24436,-13718,43652
-24279,-13973,43431
-22554,-13365,42937
-23133,-13397,43200
-22963,-13666,42964
-23541,-13872,43130
-24121,-14232,43208
-22372,-13647,42687
-22790,-13942,42723
-23376,-14139,42899
-23210,-14410,42664
-23962,-14494,42983
-23801,-14760,42755
-24401,-15243,42772
-22187,-13936,42432
-22614,-14223,42477
-22436,-14511,42227
-23041,-14687,42426
-23639,-15030,42524
-24243,-15510,42545
-22254,-14805,41972
-22871,-14968,42183
-22698,-15256,41937
-23476,-15304,42290
-23311,-15582,42053
-24084,-15780,42316
-23923,-16054,42084
-22070,-15107,41711
-22522,-15549,41686
-23144,-15865,41813
-23762,-16331,41850
-21882,-15417,41445
-22344,-15849,41431
-22975,-16153,41569
-22804,-16447,41321
-23599,-16612,41614
-23434,-16897,41374
-24229,-17192,41588
-24068,-17474,41352
-22163,-16156,41170
-21980,-16470,40904
-22631,-16746,41069
-23268,-17187,41131
-23907,-17758,41115
-21792,-16791,40632
-22455,-17051,40813
-22277,-17362,40552
-23101,-17481,40885
-22931,-17780,40635
-23744,-18046,40875
-23580,-18338,40633
-21602,-17121,40354
-22097,-17680,40285
-22760,-18084,40382
-23414,-18633,40387
-24073,-19294,40324
-21913,-18006,40013
-22586,-18394,40125
-22411,-18709,39863
-23247,-18933,40139
-23079,-19237,39887
-23910,-19589,40081
-23746,-19888,39835
-21725,-18340,39734
-21534,-18681,39448
-22232,-19031,39596
-22909,-19547,39632
-23580,-20190,39587
-21339,-19032,39156
-22050,-19361,39322
-22736,-19861,39374
-22561,-20182,39109
-23413,-20496,39336
-23245,-20806,39082
-23931,-21534,38987
-21865,-19697,39043
-21677,-20042,38758
-22384,-20509,38839
-23075,-21121,38824
-23765,-21842,38735
-21486,-20394,38467
-22204,-20842,38565
-22022,-21181,38286
-22903,-21441,38561
-22729,-21766,38294
-23598,-22155,38481
-23429,-22471,38223
-21292,-20755,38170
-21837,-21528,38002
-22553,-22097,38024
-23258,-22792,37961
-21094,-21126,37866
-21648,-21883,37712
-22374,-22434,37748
-22194,-22777,37469
-23086,-23117,37696
-22913,-23448,37427
-23799,-23896,37579
-23629,-24219,37317
-21457,-22246,37416
-21263,-22617,37113
-22011,-23127,37184
-22737,-23783,37154
-22560,-24123,36878
-23458,-24546,37051
-23286,-24876,36783
-21065,-22997,36804
-21825,-23483,36895
-21636,-23848,36600
-22380,-24470,36597
-23112,-25211,36512
-20863,-23387,36488
-21445,-24220,36299
-22199,-24822,36313
-22015,-25181,36023
-22936,-25551,36238
-22759,-25895,35960
-23673,-26367,36101
-23500,-26702,35831
-21250,-24600,35992
-21052,-24989,35678
-21828,-25547,35728
-22581,-26245,35678
-22400,-26600,35392
-23325,-27041,35557
-23150,-27384,35281
-20850,-25388,35357
-21639,-25920,35428
-21447,-26300,35122
-22217,-26961,35102
-22973,-27731,35002
-22794,-28082,34719
-23551,-28905,34579
-20644,-25798,35029
-21251,-26689,34811
-22032,-27328,34808
-21844,-27701,34508
-22613,-28438,34434
-23375,-29249,34302
-23197,-29597,34022
-21053,-27083,34493
-20852,-27484,34168
-21654,-28078,34204
-21462,-28461,33894
-22431,-28799,34144
-22247,-29163,33851
-23017,-29948,33740
-22837,-30301,33454
-20647,-27895,33835
-21267,-28851,33579
-22061,-29530,33553
-21873,-29903,33251
-22655,-30657,33165
-23427,-31450,33039
-23248,-31797,32756
-20438,-28317,33495
-21069,-29249,33257
-20867,-29656,32929
-21682,-30283,32943
-21488,-30669,32631
-22472,-31018,32873
-22286,-31383,32576
-23067,-32149,32470
-22884,-32504,32182
-20661,-30073,32593
-21292,-31063,32313
-22098,-31754,32276
-21908,-32131,31971
-22700,-32864,31890
-22514,-33228,31594
-23296,-33951,31499
-20450,-30499,32247
-20235,-30935,31894
-21092,-31465,31989
-20888,-31875,31655
-21716,-32514,31661
-21521,-32903,31346
-22327,-33597,31295
-22137,-33971,30992
-23112,-34306,31210
-22927,-34665,30918
-20680,-32294,31316
-20468,-32723,30969
-21321,-33300,31024
-21119,-33705,30695
-21945,-34351,30685
-21749,-34737,30370
-22741,-35029,30623
-22553,-35396,30325
-22362,-35768,30023
-23152,-36414,29963
-20253,-33161,30619
-20914,-34117,30361
-21551,-35129,30051
-21350,-35528,29729
-22169,-36146,29715
-21974,-36529,29403
-22965,-36777,29667
-22776,-37144,29369
-22584,-37516,29066
-20032,-33610,30263
-20704,-34538,30026
-20491,-34968,29683
-21146,-35935,29404
-21776,-36918,29090
-21575,-37313,28773
-22390,-37892,28759
-22194,-38273,28452
-22990,-38812,28438
-22796,-39183,28138
-20274,-35407,29332
-20052,-35857,28973
-20938,-36349,29072
-20727,-36771,28734
-21372,-37715,28450
-21166,-38123,28123
-21996,-38659,28142
-21796,-39051,27827
-22601,-39558,27836
-22405,-39936,27530
-19826,-36317,28606
-20512,-37202,28390
-20294,-37641,28038
-20957,-38538,27790
-20744,-38961,27451
-21593,-39447,27508
-21388,-39850,27184
-22206,-40319,27221
-22006,-40707,26908
-22810,-41158,26934
-22612,-41536,26629
-22413,-41917,26321
-20071,-38090,27679
-19844,-38550,27311
-20528,-39392,27105
-20308,-39832,26752
-21179,-40260,26855
-20968,-40676,26520
-21803,-41100,26592
-21598,-41498,26270
-21390,-41903,25944
-22211,-42302,26009
-22008,-42693,25693
-22622,-43481,25428
-22420,-43865,25117
-19611,-39021,26935
-20083,-40281,26392
-20754,-41101,26179
-20536,-41533,25832
-21180,-42314,25613
-20967,-42731,25276
-21803,-43088,25374
-21595,-43488,25050
-22216,-44254,24802
-22010,-44646,24484
-22425,-45775,23921
-19856,-40738,26024
-19624,-41202,25647
-20315,-41971,25478
-20091,-42415,25116
-20751,-43154,24934
-20532,-43581,24585
-21385,-43894,24722
-21173,-44304,24389
-20959,-44718,24050
-21802,-45043,24162
-21592,-45443,23836
-21381,-45846,23505
-22218,-46166,23604
-22010,-46558,23283
-19387,-41678,25261
-19862,-42869,24747
-19629,-43333,24370
-20310,-44016,24230
-20084,-44460,23868
-20742,-45138,23706
-20522,-45566,23356
-21167,-46255,23170
-20951,-46669,22829
-21801,-46953,22958
-21589,-47352,22629
