-25585,-585,52578
-25569,-586,52545
-25588,-595,52584
-25559,-595,52524
-25563,-578,52532
-25582,-601,52571
-25564,-590,52534
-25568,-600,52542
-25554,-599,52513
-25574,-595,52554
-25576,-606,52558
-25563,-605,52531
-25570,-612,52545
-25552,-614,52508
-25535,-617,52473
-25558,-610,52520
-25540,-612,52483
-25545,-608,52493
-25564,-617,52532
-25547,-619,52497
-25550,-604,52503
-25558,-622,52520
-25568,-627,52540
-25537,-629,52476
-25542,-624,52486
-25562,-633,52527
-25547,-633,52496
-25531,-621,52463
-25532,-633,52465
-25553,-628,52508
-25536,-643,52473
-25522,-642,52444
-25527,-638,52454
-25556,-639,52513
-25542,-638,52484
-25531,-648,52461
-25550,-644,52500
-25538,-655,52475
-25544,-650,52487
-25526,-653,52450
-25508,-656,52413
-25513,-651,52423
-25518,-647,52433
-25549,-659,52496
-25521,-658,52438
-25526,-666,52450
-25532,-661,52462
-25515,-663,52427
-25542,-665,52482
-25510,-667,52416
-25515,-676,52426
-25536,-671,52469
-25500,-677,52395
-25521,-671,52438
-25523,-683,52442
-25505,-672,52405
-25495,-681,52384
-25517,-688,52429
-25504,-687,52402
-25490,-686,52373
-25510,-681,52414
-25511,-694,52416
-25530,-677,52455
-25499,-692,52391
-25485,-691,52362
-25494,-696,52379
-25488,-701,52368
-25530,-696,52451
-25494,-710,52379
-25500,-705,52391
-25483,-706,52356
-25506,-699,52403
-25488,-715,52366
-25478,-711,52345
-25473,-716,52334
-25477,-726,52342
-25483,-721,52354
-25523,-702,52436
-25468,-721,52323
-25472,-731,52331
-25510,-714,52409
-25463,-725,52312
-25517,-708,52422
-25504,-720,52395
-25466,-736,52319
-25498,-726,52381
-25461,-741,52307
-25450,-751,52284
-25492,-731,52368
-25456,-746,52296
-25445,-756,52273
-25440,-761,52262
-25486,-737,52355
-25474,-748,52330
-25480,-742,52342
-25462,-759,52305
-25468,-753,52317
-25457,-764,52293
-25451,-769,52280
-25440,-780,52257
-25446,-775,52268
-25429,-790,52233
-25506,-743,52389
-25435,-785,52245
-25513,-736,52403
-25499,-749,52374
-25424,-795,52221
-25486,-761,52346
-25493,-755,52360
-25418,-800,52210
-25473,-773,52319
-25480,-767,52332
-25467,-779,52305
-25461,-784,52292
-25455,-790,52279
-25449,-796,52266
-25437,-807,52241
-25443,-801,52253
-25420,-823,52204
-25426,-817,52216
-25432,-812,52228
-25415,-828,52192
-25403,-839,52168
-25409,-833,52180
-25398,-844,52156
-25497,-783,52353
-25490,-789,52338
-25483,-796,52323
-25476,-802,52309
-25469,-808,52294
-25456,-821,52266
-25463,-815,52280
-25450,-827,52252
-25444,-833,52239
-25431,-844,52212
-25425,-850,52199
-25438,-839,52225
-25419,-856,52186
-25408,-867,52161
-25414,-861,52173
-25396,-878,52136
-25402,-873,52148
-25390,-883,52123
-25482,-836,52300
-25475,-843,52284
-25468,-850,52269
-25461,-856,52254
-25454,-863,52239
-25448,-869,52225
-25441,-876,52210
-25435,-882,52196
-25379,-894,52099
-25385,-889,52111
-25428,-888,52182
-25422,-894,52168
-25409,-906,52141
-25416,-900,52155
-25403,-913,52127
-25397,-922,52113
-25392,-931,52099
-25386,-939,52084
-25380,-948,52070
-25374,-956,52056
-25369,-964,52042
-25470,-897,52243
-25455,-911,52211
-25463,-904,52227
-25363,-973,52028
-25448,-921,52194
-25442,-931,52177
-25435,-941,52161
-25428,-951,52145
-25422,-960,52129
-25415,-970,52113
-25409,-979,52098
-25403,-988,52082
-25396,-998,52067
-25390,-1007,52052
-25384,-1015,52037
-25378,-1024,52023
-25372,-1033,52008
-25366,-1042,51993
-25360,-1050,51979
-25355,-1059,51965
-25349,-1068,51951
-25460,-986,52172
-25453,-997,52154
-25445,-1008,52136
-25438,-1018,52119
-25431,-1028,52102
-25424,-1038,52085
-25418,-1048,52069
-25411,-1058,52052
-25404,-1068,52036
-25398,-1077,52020
-25391,-1087,52005
-25385,-1096,51989
-25379,-1105,51974
-25372,-1114,51959
-25366,-1123,51944
-25360,-1132,51929
-25354,-1141,51914
-25348,-1150,51899
-25342,-1159,51885
-25336,-1168,51870
-25452,-1087,52096
-25444,-1098,52077
-25437,-1109,52059
-25430,-1120,52041
-25422,-1130,52024
-25415,-1140,52007
-25408,-1151,51990
-25402,-1161,51973
-25395,-1170,51957
-25388,-1180,51941
-25381,-1190,51925
-25375,-1199,51909
-25368,-1210,51892
-25362,-1223,51875
-25356,-1235,51858
-25349,-1247,51841
-25343,-1260,51824
-25337,-1272,51808
-25445,-1193,52016
-25437,-1204,51998
-25331,-1284,51791
-25324,-1296,51775
-25430,-1215,51979
-25422,-1226,51961
-25415,-1236,51943
-25408,-1250,51924
-25400,-1264,51905
-25393,-1277,51886
-25386,-1291,51868
-25379,-1304,51849
-25373,-1318,51831
-25440,-1311,51930
-25432,-1326,51909
-25366,-1331,51813
-25359,-1344,51796
-25352,-1356,51778
-25346,-1369,51761
-25339,-1382,51744
-25333,-1394,51726
-25327,-1406,51709
-25320,-1419,51693
-25314,-1431,51676
-25424,-1342,51888
-25416,-1356,51868
-25408,-1371,51848
-25401,-1385,51828
-25393,-1400,51809
-25386,-1413,51789
-25379,-1427,51770
-25372,-1441,51752
-25365,-1454,51733
-25358,-1468,51715
-25351,-1481,51697
-25344,-1494,51679
-25337,-1507,51661
-25331,-1520,51644
-25324,-1532,51626
-25318,-1545,51609
-25435,-1449,51834
-25311,-1557,51592
-25427,-1464,51812
-25305,-1570,51574
-25419,-1480,51791
-25411,-1495,51770
-25403,-1510,51750
-25395,-1524,51730
-25388,-1539,51710
-25380,-1553,51690
-25373,-1567,51671
-25365,-1581,51652
-25358,-1594,51633
-25351,-1608,51614
-25344,-1621,51596
-25337,-1635,51577
-25330,-1648,51559
-25323,-1662,51541
-25316,-1679,51521
-25309,-1695,51501
-25432,-1589,51735
-25302,-1711,51482
-25423,-1605,51713
-25415,-1621,51692
-25295,-1727,51462
-25407,-1636,51670
-25399,-1651,51650
-25391,-1666,51629
-25383,-1681,51609
-25375,-1695,51589
-25368,-1709,51569
-25360,-1725,51549
-25352,-1743,51528
-25345,-1760,51506
-25429,-1733,51634
-25420,-1749,51612
-25412,-1765,51590
-25337,-1777,51486
-25330,-1794,51465
-25322,-1811,51444
-25315,-1828,51424
-25308,-1844,51404
-25300,-1861,51384
-25293,-1877,51364
-25403,-1780,51569
-25286,-1893,51345
-25395,-1798,51546
-25386,-1818,51522
-25378,-1836,51500
-25370,-1855,51477
-25362,-1874,51455
-25354,-1892,51432
-25346,-1911,51411
-25338,-1929,51389
-25331,-1947,51367
-25323,-1965,51346
-25316,-1982,51325
-25308,-2000,51304
-25301,-2018,51283
-25294,-2035,51263
-25432,-1910,51518
-25287,-2053,51242
-25423,-1933,51492
-25280,-2070,51222
-25414,-1956,51466
-25406,-1978,51441
-25398,-2000,51416
-25389,-2022,51391
-25381,-2043,51367
-25373,-2064,51343
-25365,-2086,51319
-25358,-2106,51296
-25350,-2127,51273
-25343,-2148,51250
-25335,-2168,51227
-25328,-2188,51205
-25321,-2208,51183
-25448,-2169,51364
-25439,-2195,51337
-25431,-2220,51310
-25313,-2228,51161
-25306,-2248,51139
-25299,-2268,51117
-25292,-2287,51095
-25285,-2307,51074
-25423,-2244,51283
-25414,-2269,51257
-25406,-2293,51231
-25398,-2317,51206
-25391,-2340,51181
-25383,-2363,51156
-25376,-2387,51131
-25368,-2409,51107
-25361,-2432,51083
-25354,-2455,51059
-25346,-2477,51035
-25339,-2500,51012
-25332,-2525,50987
-25325,-2551,50961
-25317,-2577,50935
-25310,-2603,50910
-25303,-2629,50884
-25478,-2495,51181
-25470,-2524,51152
-25462,-2552,51123
-25454,-2580,51095
-25446,-2607,51068
-25438,-2634,51040
-25430,-2661,51013
-25423,-2687,50987
-25415,-2712,50961
-25408,-2738,50935
-25401,-2764,50909
-25393,-2792,50881
-25385,-2821,50854
-25377,-2849,50826
-25369,-2877,50799
-25362,-2904,50773
-25354,-2932,50746
-25347,-2959,50720
-25339,-2986,50694
-25332,-3013,50668
-25516,-2856,50982
-25507,-2885,50953
-25499,-2913,50924
-25490,-2941,50895
-25482,-2969,50867
-25474,-2996,50839
-25466,-3025,50811
-25457,-3055,50781
-25449,-3086,50752
-25441,-3115,50723
-25432,-3145,50695
-25424,-3174,50666
-25416,-3203,50638
-25408,-3231,50611
-25401,-3260,50583
-25393,-3288,50556
-25385,-3316,50529
-25377,-3343,50502
-25370,-3371,50476
-25553,-3217,50782
-25362,-3398,50449
-25545,-3247,50752
-25536,-3276,50722
-25527,-3309,50690
-25517,-3342,50659
-25508,-3374,50628
-25500,-3405,50597
-25491,-3436,50567
-25482,-3467,50537
-25474,-3498,50508
-25465,-3527,50479
-25457,-3557,50450
-25591,-3587,50576
-25449,-3586,50422
-25441,-3616,50394
-25433,-3644,50366
-25425,-3673,50338
-25417,-3701,50311
-25409,-3729,50284
-25401,-3757,50257
-25393,-3785,50230
-25581,-3622,50542
-25571,-3656,50509
-25562,-3690,50476
-25552,-3723,50444
-25543,-3755,50413
-25534,-3787,50382
-25525,-3819,50351
-25516,-3850,50321
-25507,-3881,50291
-25499,-3911,50262
-25490,-3942,50233
-25482,-3971,50204
-25473,-4001,50175
-25465,-4030,50147
-25627,-3967,50362
-25617,-4002,50328
-25607,-4037,50294
-25457,-4059,50119
-25449,-4088,50091
-25441,-4117,50063
-25432,-4149,50033
-25423,-4180,50003
-25597,-4071,50261
-25588,-4105,50229
-25578,-4138,50197
-25569,-4170,50165
-25560,-4202,50134
-25550,-4234,50104
-25542,-4265,50074
-25533,-4296,50044
-25524,-4327,50014
-25515,-4357,49985
-25507,-4387,49956
-25498,-4420,49925
-25488,-4453,49894
-25479,-4486,49862
-25664,-4348,50147
-25654,-4384,50112
-25644,-4419,50078
-25634,-4454,50045
-25624,-4488,50012
-25469,-4519,49832
-25460,-4551,49801
-25451,-4583,49770
-25614,-4521,49980
-25604,-4554,49948
-25595,-4587,49916
-25586,-4619,49885
-25576,-4651,49854
-25567,-4683,49824
-25557,-4718,49791
-25547,-4752,49758
-25537,-4787,49726
-25527,-4821,49693
-25517,-4855,49662
-25508,-4888,49630
-25702,-4730,49931
-25498,-4924,49596
-25691,-4766,49896
-25681,-4802,49861
-25670,-4837,49827
-25660,-4872,49794
-25650,-4906,49761
-25641,-4939,49729
-25631,-4973,49696
-25488,-4959,49563
-25477,-4995,49530
-25620,-5010,49661
-25609,-5047,49627
-25599,-5083,49593
-25588,-5118,49560
-25578,-5154,49526
-25567,-5192,49490
-25556,-5229,49456
-25546,-5266,49421
-25740,-5112,49714
-25535,-5303,49386
-25729,-5149,49678
-25525,-5339,49352
-25718,-5185,49643
-25513,-5378,49316
-25708,-5221,49609
-25502,-5417,49279
-25697,-5257,49575
-25686,-5296,49538
-25674,-5334,49502
-25663,-5372,49466
-25652,-5410,49430
-25640,-5450,49393
-25629,-5490,49356
-25618,-5529,49319
-25606,-5567,49283
-25595,-5605,49247
-25584,-5644,49211
-25779,-5495,49495
-25572,-5685,49173
-25768,-5533,49459
-25560,-5726,49135
-25756,-5573,49421
-25548,-5766,49098
-25743,-5614,49383
-25537,-5806,49060
-25731,-5655,49345
-25525,-5845,49023
-25719,-5697,49305
-25706,-5739,49266
-25694,-5781,49227
-25682,-5822,49188
-25670,-5862,49151
-25659,-5902,49113
-25816,-5885,49271
-25803,-5929,49230
-25647,-5943,49075
-25634,-5986,49035
-25621,-6028,48996
-25609,-6070,48957
-25597,-6112,48918
-25790,-5975,49188
-25585,-6153,48880
-25776,-6019,49146
-25573,-6194,48841
-25763,-6064,49105
-25561,-6234,48804
-25751,-6107,49064
-25549,-6274,48766
-25738,-6150,49024
-25725,-6192,48985
-25713,-6235,48944
-25699,-6280,48903
-25686,-6324,48862
-25673,-6368,48821
-25852,-6295,49032
-25838,-6342,48988
-25824,-6389,48945
-25811,-6434,48903
-25660,-6411,48781
-25647,-6454,48741
-25634,-6497,48701
-25622,-6539,48662
-25609,-6581,48623
-25597,-6622,48584
-25797,-6479,48861
-25585,-6663,48546
-25784,-6524,48819
-25572,-6706,48506
-25770,-6572,48775
-25756,-6619,48732
-25742,-6665,48689
-25728,-6711,48647
-25715,-6756,48605
-25701,-6800,48563
-25688,-6845,48522
-25894,-6737,48778
-25880,-6786,48733
-25866,-6834,48689
-25852,-6884,48643
-25675,-6888,48482
-25662,-6932,48442
-25650,-6975,48402
-25636,-7020,48360
-25622,-7065,48318
-25837,-6934,48597
-25609,-7110,48276
-25822,-6984,48551
-25595,-7155,48234
-25808,-7033,48507
-25793,-7081,48462
-25779,-7129,48419
-25766,-7176,48375
-25752,-7222,48333
-25739,-7268,48291
-25725,-7314,48249
-25711,-7361,48205
-25947,-7220,48506
-25931,-7275,48456
-25915,-7328,48408
-25900,-7381,48360
-25697,-7409,48161
-25683,-7456,48117
-25669,-7503,48074
-25655,-7550,48031
-25641,-7596,47988
-25885,-7432,48313
-25628,-7642,47946
-25870,-7483,48266
-25855,-7533,48221
-25841,-7583,48176
-25827,-7632,48131
-25813,-7680,48087
-25798,-7730,48042
-25783,-7780,47996
-25768,-7830,47950
-26005,-7749,48209
-25989,-7804,48158
-25973,-7859,48109
-25957,-7913,48061
-25754,-7879,47905
-25739,-7928,47860
-25725,-7976,47815
-25711,-8024,47771
-25696,-8074,47725
-25682,-8123,47679
-25942,-7965,48013
-25667,-8171,47634
-25927,-8017,47966
-25912,-8068,47919
-25897,-8120,47872
-25881,-8173,47824
-25865,-8226,47776
-25850,-8277,47729
-25835,-8329,47682
-25820,-8379,47635
-26072,-8313,47895
-26056,-8370,47844
-26040,-8426,47794
-25805,-8431,47587
-25789,-8483,47539
-25774,-8534,47492
-25759,-8585,47445
-25745,-8636,47398
-26024,-8481,47744
-25730,-8686,47351
-26009,-8536,47695
-25714,-8739,47302
-25992,-8593,47644
-25976,-8649,47593
-25960,-8705,47543
-25944,-8760,47493
-25928,-8816,47442
-25912,-8873,47391
-26153,-8935,47554
-26137,-8996,47501
-25896,-8928,47340
-25881,-8984,47290
-25866,-9039,47240
-25850,-9094,47191
-25835,-9148,47141
-25819,-9205,47089
-26121,-9057,47448
-25804,-9262,47037
-26104,-9120,47393
-25788,-9319,46986
-26087,-9182,47338
-25773,-9376,46934
-26071,-9244,47284
-26054,-9307,47229
-26038,-9369,47173
-26022,-9432,47119
-26006,-9494,47064
-25991,-9556,47010
-25975,-9618,46957
-25960,-9679,46903
-25945,-9743,46847
-25929,-9808,46791
-26252,-9645,47172
-25913,-9873,46735
-26235,-9716,47111
-25898,-9938,46679
-26218,-9786,47052
-26201,-9858,46991
-26184,-9930,46930
-26168,-10002,46870
-25883,-10004,46623
-25869,-10070,46567
-25854,-10138,46510
-26152,-10073,46810
-26136,-10144,46750
-26121,-10215,46691
-26106,-10287,46632
-26091,-10360,46572
-26075,-10435,46510
-26060,-10510,46448
-26368,-10470,46729
-26351,-10553,46662
-26334,-10636,46595
-26045,-10587,46386
-26030,-10664,46324
-26016,-10742,46262
-26001,-10822,46199
-26318,-10719,46528
-25987,-10904,46135
-26302,-10801,46462
-25974,-10987,46071
-26287,-10884,46396
-26272,-10968,46330
-26257,-11052,46265
-25960,-11073,46006
-26241,-11139,46196
-26226,-11228,46127
-26211,-11317,46058
-26197,-11408,45989
-26182,-11500,45919
-26168,-11594,45849
-26505,-11423,46222
-26488,-11520,46148
-26473,-11616,46074
-26457,-11713,46001
-26155,-11689,45778
-26141,-11786,45707
-26128,-11884,45635
-26442,-11811,45927
-26114,-11986,45561
-26427,-11911,45853
-26099,-12093,45484
-26412,-12014,45776
-26397,-12118,45698
-26382,-12224,45621
-26082,-12205,45404
-26368,-12331,45543
-26354,-12438,45466
-26340,-12547,45388
-26327,-12657,45309
-26662,-12511,45649
-26313,-12769,45231
-26647,-12624,45567
-26632,-12739,45484
-26616,-12856,45400
-26300,-12882,45151
-26286,-13001,45068
-26270,-13125,44982
-26601,-12976,45314
-26252,-13255,44890
-26586,-13096,45228
-26571,-13217,45143
-26557,-13340,45057
-26543,-13463,44970
-26233,-13390,44794
-26213,-13530,44695
-26529,-13588,44884
-26516,-13714,44797
-26503,-13841,44710
-26838,-13738,45006
-26490,-13971,44622
-26823,-13873,44912
-26807,-14010,44817
-26792,-14147,44722
-26475,-14106,44530
-26458,-14248,44433
-26439,-14395,44331
-26777,-14285,44627
-26419,-14546,44226
-26763,-14424,44532
-26749,-14564,44437
-26735,-14705,44342
-26398,-14703,44118
-26376,-14863,44007
-26722,-14847,44247
-26352,-15028,43893
-26709,-14990,44151
-26695,-15137,44054
-27029,-15105,44289
-26679,-15289,43952
-27014,-15260,44184
-26999,-15415,44080
-26984,-15572,43975
-26661,-15447,43845
-26642,-15611,43734
-26621,-15779,43620
-26970,-15729,43871
-26599,-15951,43502
-26956,-15886,43767
-26942,-16044,43663
-26576,-16128,43382
-26552,-16309,43259
-26929,-16203,43559
-26526,-16495,43132
-26914,-16366,43452
-26898,-16535,43340
-26879,-16710,43223
-27235,-16595,43505
-27219,-16769,43391
-27205,-16943,43277
-26498,-16688,42999
-26859,-16890,43103
-26837,-17074,42979
-26814,-17263,42853
-27190,-17117,43164
-27176,-17292,43050
-27163,-17467,42937
-26790,-17456,42723
-26765,-17653,42590
-27148,-17646,42821
-26738,-17855,42453
-27130,-17832,42699
-27111,-18024,42573
-27090,-18220,42443
-27453,-18195,42661
-27438,-18387,42538
-26707,-18066,42308
-26673,-18285,42156
-26635,-18513,41997
-27067,-18420,42310
-27043,-18625,42174
-27423,-18579,42415
-27018,-18834,42035
-27409,-18771,42292
-27394,-18966,42167
-27375,-19168,42036
-26991,-19047,41892
-26962,-19267,41743
-26930,-19494,41588
-27355,-19376,41900
-27333,-19588,41761
-27310,-19804,41619
-27682,-19892,41761
-27667,-20101,41628
-26894,-19728,41427
-26855,-19970,41259
-27285,-20025,41473
-27258,-20251,41322
-27651,-20312,41495
-27230,-20480,41169
-27632,-20530,41354
-27611,-20753,41209
-26811,-20223,41082
-26754,-20493,40891
-27199,-20714,41011
-27166,-20956,40846
-27589,-20981,41061
-27564,-21213,40909
-27537,-21449,40753
-27916,-21654,40817
-27129,-21206,40676
-27088,-21463,40498
-27043,-21730,40314
-27509,-21689,40593
-27479,-21933,40430
-27896,-21886,40668
-27447,-22182,40263
-27874,-22122,40515
-27850,-22363,40359
-26990,-22008,40117
-26923,-22306,39904
-27412,-22438,40090
-27373,-22701,39911
-27823,-22608,40198
-27795,-22858,40033
-27765,-23112,39864
-28139,-23456,39831
-26842,-22624,39675
-27331,-22972,39725
-27284,-23251,39531
-27733,-23368,39693
-27231,-23538,39329
-27699,-23629,39518
-28113,-23708,39667
-27662,-23896,39338
-28085,-23966,39497
-28055,-24227,39325
-27170,-23839,39115
-27093,-24160,38885
-27621,-24170,39151
-27577,-24451,38959
-28022,-24491,39149
-27527,-24739,38758
-27989,-24759,38971
-27953,-25030,38789
-28348,-25269,38817
-27002,-24499,38639
-26897,-24855,38379
-27473,-25035,38549
-27414,-25339,38333
-27913,-25307,38602
-27870,-25590,38410
-28315,-25540,38637
-27824,-25879,38211
-28281,-25815,38455
-28245,-26092,38270
-27343,-25659,38105
-27258,-25996,37861
-27773,-26176,38004
-28207,-26373,38083
-27717,-26480,37790
-28165,-26658,37890
-28121,-26950,37692
-28540,-27070,37788
-28501,-27357,37598
-27159,-26350,37604
-27044,-26721,37332
-27656,-26791,37569
-27590,-27110,37341
-28072,-27247,37488
-27511,-27444,37100
-28019,-27551,37275
-28460,-27645,37404
-27961,-27862,37056
-28417,-27937,37207
-28370,-28235,37004
-26913,-27110,37044
-27418,-27795,36846
-27310,-28162,36578
-27898,-28179,36831
-27831,-28503,36599
-28319,-28538,36796
-28263,-28849,36579
-28716,-28849,36754
-28203,-29165,36355
-28671,-29150,36551
-28622,-29456,36344
-27187,-28546,36295
-27048,-28948,35997
-27758,-28834,36361
-27673,-29179,36111
-27572,-29541,35847
-28139,-29488,36126
-28070,-29816,35890
-28570,-29768,36130
-28512,-30086,35908
-28451,-30411,35679
-28881,-30629,35703
-26898,-29360,35691
-27456,-29919,35570
-27998,-30150,35650
-27324,-30314,35278
-27919,-30490,35404
-28385,-30741,35445
-27826,-30846,35146
-28827,-30948,35485
-28315,-31077,35205
-28768,-31275,35258
-28705,-31607,35025
-27177,-30724,34972
-27719,-31218,34873
-28241,-31418,34959
-27596,-31607,34587
-28163,-31761,34711
-28637,-31945,34785
-28079,-32112,34457
-28566,-32288,34540
-29031,-32408,34633
-28490,-32636,34290
-28966,-32748,34394
-28897,-33094,34150
-27021,-31143,34658
-26857,-31568,34339
-27456,-32012,34285
-27302,-32432,33971
-27981,-32478,34190
-27867,-32861,33909
-28411,-32987,34037
-28329,-33340,33782
-28824,-33444,33901
-28746,-33800,33645
-28666,-34157,33388
